受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2014/03/20,48,3018500,1149500,647000,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,772000,23500,,
2014/03/21,1,1809500,1370500,513000,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,567500,27000,,
2014/03/21,2,1787000,1348500,513000,16.37,16.32,16.32,16.32,16.37,16.37,16.37,16.37,16.37,16.37,567500,27000,,
2014/03/21,3,1831000,1337000,515000,16.37,16.00,16.00,16.00,16.37,16.37,16.37,16.37,16.37,16.37,567500,27000,,
2014/03/21,4,1806000,1331500,514000,16.37,15.90,15.90,15.90,16.37,16.37,16.37,16.37,16.37,16.37,567500,27000,,
2014/03/21,5,1582500,1445500,557500,16.37,16.00,16.00,16.00,16.37,16.37,16.37,16.37,16.37,16.37,409500,27000,,
2014/03/21,6,1558500,1441000,561000,16.37,15.90,15.90,15.90,16.37,16.37,16.37,16.37,16.37,16.37,409500,27000,,
2014/03/21,7,1374500,1512000,608000,16.57,15.90,15.90,15.90,16.60,16.60,16.60,16.60,16.60,16.60,222000,27000,,
2014/03/21,8,1382000,1534500,622000,16.57,15.90,15.90,15.90,17.87,17.87,17.87,17.87,17.87,17.87,222000,27000,,
2014/03/21,9,1382500,1494500,607000,16.57,15.90,15.90,15.90,16.60,16.60,16.60,16.60,16.60,16.60,222000,27000,,
2014/03/21,10,1411500,1476500,565000,16.37,15.90,15.90,15.90,16.55,16.55,16.55,16.55,16.55,16.55,222000,27000,,
2014/03/21,11,1419000,1466000,600000,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,222000,27000,,
2014/03/21,12,1417000,1352500,567000,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,222000,27000,,
2014/03/21,13,1393000,1361500,548500,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,222000,27000,,
2014/03/21,14,1382000,1329000,532500,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,222000,27000,,
2014/03/21,15,1389500,1396500,465000,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,222000,27000,,
2014/03/21,16,1402500,1380000,452000,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,222000,27000,,
2014/03/21,17,2125500,1554000,576500,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,1072000,27000,,
2014/03/21,18,3005500,1572000,625000,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,1998000,53000,,
2014/03/21,19,3790000,1655500,597500,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,2848000,53000,,
2014/03/21,20,4002000,1665500,648500,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,3023000,78000,,
2014/03/21,21,4060500,1801000,685000,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,2973000,78000,,
2014/03/21,22,4123500,1841000,686500,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,2973000,78000,,
2014/03/21,23,4258000,1843000,686500,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,3048000,78000,,
2014/03/21,24,4275500,1833500,677000,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,3048000,78000,,
2014/03/21,25,4555000,1767000,705500,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,3048000,78000,,
2014/03/21,26,4680000,1760500,699000,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,3048000,78000,,
2014/03/21,27,4419500,1814500,669000,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,3048000,53000,,
2014/03/21,28,4418500,1816500,668500,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,3048000,53000,,
2014/03/21,29,4300500,1814500,712500,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,3048000,53000,,
2014/03/21,30,4308000,1809000,705500,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,3048000,53000,,
2014/03/21,31,4078000,1721500,696000,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,3048000,53000,,
2014/03/21,32,4078000,1705000,688500,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,3048000,53000,,
2014/03/21,33,3792000,1707000,626000,18.26,18.26,18.26,18.26,18.26,18.26,18.26,18.26,18.26,18.26,3048000,53000,,
2014/03/21,34,3801000,1695500,611500,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,2348000,53000,,
2014/03/21,35,3369500,1760500,649000,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,18.82,2348000,53000,,
2014/03/21,36,3127000,1858500,657500,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,19.24,2348000,53000,,
2014/03/21,37,2362500,1983000,573500,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,1598000,53000,,
2014/03/21,38,2374000,2066500,591500,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28,873000,53000,,
2014/03/21,39,2318000,2033500,600500,24.00,24.00,24.00,24.00,24.00,24.00,24.00,24.00,24.00,24.00,873000,53000,,
2014/03/21,40,2357500,2019500,619000,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,22.18,873000,53000,,
2014/03/21,41,2422000,1908500,609500,19.30,19.30,19.30,19.30,19.30,19.30,19.30,19.30,19.30,19.30,873000,53000,,
2014/03/21,42,2389000,1869000,595000,19.30,19.30,19.30,19.30,19.30,19.30,19.30,19.30,19.30,19.30,873000,53000,,
2014/03/21,43,2456500,1599500,635500,18.53,18.53,18.53,18.53,18.53,18.53,18.53,18.53,18.53,18.53,873000,53000,,
2014/03/21,44,2455000,1557500,549000,18.33,18.33,18.33,18.33,18.33,18.33,18.33,18.33,18.33,18.33,873000,53000,,
2014/03/21,45,1989500,1405500,472000,16.57,16.57,16.57,16.57,17.23,17.23,17.23,17.23,17.23,17.23,723000,53000,,
2014/03/21,46,1815000,1383000,449500,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,573000,53000,,
2014/03/21,47,2201500,1316000,461000,16.37,16.32,16.32,16.32,16.37,16.37,16.37,16.37,16.37,16.37,423000,53000,,
2014/03/21,48,2137000,1250500,461000,16.37,16.00,16.00,16.00,16.37,16.37,16.37,16.37,16.37,16.37,273000,53000,,
2014/03/22,1,2352000,1428500,688500,16.37,15.95,15.95,15.95,16.37,16.37,16.37,16.37,16.37,16.37,561000,53000,,
2014/03/22,2,2477500,1406500,672000,16.37,15.56,15.56,15.56,16.37,16.37,16.37,16.37,16.37,16.37,1361000,53000,,
2014/03/22,3,3002500,1394500,684500,16.37,15.56,15.56,15.56,16.37,16.37,16.37,16.37,16.37,16.37,1361000,53000,,
2014/03/22,4,2946500,1387500,652500,16.37,15.56,15.56,15.56,16.37,16.37,16.37,16.37,16.37,16.37,1361000,53000,,
2014/03/22,5,3152500,1498500,636500,16.37,15.56,15.56,15.56,16.37,16.37,16.37,16.37,16.37,16.37,1361000,53000,,
2014/03/22,6,3109000,1518500,626000,16.37,15.56,15.56,15.56,16.63,16.63,16.63,16.63,16.63,16.63,1361000,53000,,
2014/03/22,7,3114500,1565500,666000,16.41,15.56,15.56,15.56,17.19,17.19,17.19,17.19,17.19,17.19,1361000,53000,,
2014/03/22,8,3120500,1611500,717500,16.57,15.56,15.56,15.56,18.40,18.40,18.40,18.40,18.40,18.40,1361000,53000,,
2014/03/22,9,3120000,1551000,666500,16.40,15.56,15.56,15.56,16.90,16.90,16.90,16.90,16.90,16.90,1361000,53000,,
2014/03/22,10,3153500,1606500,712000,16.57,15.56,15.56,15.56,17.50,17.50,17.50,17.50,17.50,17.50,1361000,53000,,
2014/03/22,11,3170000,1556500,671000,16.37,15.56,15.56,15.56,16.37,16.37,16.37,16.37,16.37,16.37,1361000,53000,,
2014/03/22,12,3162500,1570000,660000,16.37,15.56,15.56,15.56,16.37,16.37,16.37,16.37,16.37,16.37,1361000,53000,,
2014/03/22,13,2979500,1736500,773000,16.57,15.90,15.90,15.90,18.18,18.18,18.18,18.18,18.18,18.18,1361000,53000,,
2014/03/22,14,2992500,1742500,797000,16.57,16.32,16.32,16.32,18.48,18.48,18.48,18.48,18.48,18.48,1361000,53000,,
2014/03/22,15,2710000,1782500,701500,16.57,16.32,16.32,16.32,18.48,18.48,18.48,18.48,18.48,18.48,1361000,53000,,
2014/03/22,16,2279500,1750000,667500,18.48,16.92,16.92,16.92,18.48,18.48,18.48,18.48,18.48,18.48,1360500,52500,,
2014/03/22,17,2460500,1831500,852500,16.71,15.80,15.80,15.80,18.72,18.72,18.72,18.72,18.72,18.72,708000,50000,,
2014/03/22,18,2557500,1764500,722000,17.24,15.95,15.95,15.95,18.95,18.95,18.95,18.95,18.95,18.95,908000,50000,,
2014/03/22,19,2659000,1708500,621500,17.39,17.39,17.39,17.39,17.94,17.94,17.94,17.94,17.94,17.94,1078500,70000,,
2014/03/22,20,2780000,1611500,561000,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,1248500,70000,,
2014/03/22,21,2934500,1738000,528500,17.87,17.39,17.39,17.39,17.87,17.87,17.87,17.87,17.87,17.87,1773500,70000,,
2014/03/22,22,3256500,1741500,527000,17.87,17.68,17.68,17.68,17.87,17.87,17.87,17.87,17.87,17.87,1773500,70000,,
2014/03/22,23,3604500,1712500,552500,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,1773500,70000,,
2014/03/22,24,3334500,1622500,561500,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,1773500,70000,,
2014/03/22,25,3987000,1551500,585000,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,1873500,50000,,
2014/03/22,26,3973000,1544500,566000,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,1858500,50000,,
2014/03/22,27,3765500,1601000,579500,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,1833500,50000,,
2014/03/22,28,4182000,1605000,577500,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,1858500,50000,,
2014/03/22,29,4411000,1600000,581000,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,1888500,50000,,
2014/03/22,30,4547000,1595500,569000,16.27,16.27,16.27,16.27,16.27,16.27,16.27,16.27,16.27,16.27,1888500,50000,,
2014/03/22,31,4508000,1588000,573500,16.22,16.22,16.22,16.22,16.22,16.22,16.22,16.22,16.22,16.22,1888500,50000,,
2014/03/22,32,4366000,1588000,599500,16.27,16.18,16.18,16.18,16.27,16.27,16.27,16.27,16.27,16.27,1888500,50000,,
2014/03/22,33,3838500,1580000,588000,16.37,15.95,15.95,15.95,16.37,16.37,16.37,16.37,16.37,16.37,1768500,50000,,
2014/03/22,34,3628500,1645000,606000,16.37,15.95,15.95,15.95,16.37,16.37,16.37,16.37,16.37,16.37,1738500,50000,,
2014/03/22,35,3017500,1665000,633000,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,1238500,50000,,
2014/03/22,36,2751000,1664000,638000,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,16.69,1238500,50000,,
2014/03/22,37,2495000,1654000,610500,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,1213500,50000,,
2014/03/22,38,2503000,1697500,618000,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,1213500,50000,,
2014/03/22,39,2513000,1799500,722500,17.94,17.62,17.62,17.62,17.94,17.94,17.94,17.94,17.94,17.94,1213000,50000,,
2014/03/22,40,2566500,1788500,739500,17.94,17.62,17.62,17.62,17.94,17.94,17.94,17.94,17.94,17.94,1213000,50000,,
2014/03/22,41,2585000,1827000,757500,17.62,17.62,17.62,17.62,18.40,18.40,18.40,18.40,18.40,18.40,1213000,50000,,
2014/03/22,42,2620000,1831500,733500,16.95,16.95,16.95,16.95,17.94,17.94,17.94,17.94,17.94,17.94,1158000,50000,,
2014/03/22,43,2758000,1872000,757500,16.48,16.38,16.38,16.38,17.94,17.94,17.94,17.94,17.94,17.94,1258000,50000,,
2014/03/22,44,2755000,1758000,692500,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,1258000,50000,,
2014/03/22,45,2538000,1500000,414500,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,1110500,52500,,
2014/03/22,46,2458500,1484000,457000,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44,960500,52500,,
2014/03/22,47,2566000,1394500,468500,16.37,16.32,16.32,16.32,16.37,16.37,16.37,16.37,16.37,16.37,810500,52500,,
2014/03/22,48,2483000,1378500,473000,16.37,16.12,16.12,16.12,16.37,16.37,16.37,16.37,16.37,16.37,560500,52500,,
2014/03/23,1,2762500,1276000,559500,16.37,15.80,15.80,15.80,16.37,16.37,16.37,16.37,16.37,16.37,748000,53000,,
2014/03/23,2,3292000,1256000,560500,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,3,3473500,1302500,562000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,4,3462500,1307500,543500,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,5,3461500,1336000,544000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,6,3434000,1330500,545000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,7,3400500,1282500,546500,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,8,3411500,1280000,547500,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,9,3462500,1264000,548000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,10,3441500,1242000,544000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1206000,53000,,
2014/03/23,11,3591500,1155000,572500,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1326000,53000,,
2014/03/23,12,3637500,1167500,665500,16.01,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,1326000,53000,,
2014/03/23,13,3765000,1080000,655500,16.01,15.75,15.75,15.75,16.37,16.37,16.37,16.37,16.37,16.37,1426000,53000,,
2014/03/23,14,3868500,1119000,651000,16.01,15.80,15.80,15.80,16.01,16.01,16.01,16.01,16.01,16.01,1526000,53000,,
2014/03/23,15,3944000,1122000,647500,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,1526000,53000,,
2014/03/23,16,3547500,1210500,669000,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,1641000,53000,,
2014/03/23,17,4134500,1049500,679000,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,15.20,2232000,53000,,
2014/03/23,18,5095000,1209000,667500,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,3207000,53000,,
2014/03/23,19,6439000,1241000,559000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4332000,153000,,
2014/03/23,20,6989000,1292000,579500,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4482000,153000,,
2014/03/23,21,7389500,1330000,672500,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4570000,153000,,
2014/03/23,22,7498000,1331500,668500,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4470000,153000,,
2014/03/23,23,7619000,1315000,729000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4605000,203000,,
2014/03/23,24,7831500,1331000,731500,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4605000,203000,,
2014/03/23,25,8070000,1324500,687000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4705000,203000,,
2014/03/23,26,8068500,1319500,685000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4705000,203000,,
2014/03/23,27,8081000,1324500,676000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,5013500,203000,,
2014/03/23,28,8286500,1325000,673000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,5013500,203000,,
2014/03/23,29,8259500,1324000,681000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,5013500,203000,,
2014/03/23,30,8285000,1320500,684000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,5013500,203000,,
2014/03/23,31,8137000,1319000,685000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,5013500,203000,,
2014/03/23,32,8111500,1316500,684000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,5013500,203000,,
2014/03/23,33,7648000,1314000,635000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4898500,153000,,
2014/03/23,34,6606000,1312000,559500,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,4798500,153000,,
2014/03/23,35,5585500,1374000,551000,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,3344000,53000,,
2014/03/23,36,4840500,1522000,551500,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,16.60,3344000,53000,,
2014/03/23,37,3631500,1600000,510000,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,18.18,2402000,54000,,
2014/03/23,38,3599500,1588500,504000,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,1602000,54000,,
2014/03/23,39,3565500,1575500,493000,18.10,18.10,18.10,18.10,18.10,18.10,18.10,18.10,18.10,18.10,1602000,54000,,
2014/03/23,40,3601500,1560000,484500,18.10,18.10,18.10,18.10,18.10,18.10,18.10,18.10,18.10,18.10,1602000,54000,,
2014/03/23,41,3652000,1432000,466500,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,17.99,1526000,53000,,
2014/03/23,42,3632000,1399500,456000,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,1501000,53000,,
2014/03/23,43,3662000,1359000,486500,16.40,16.40,16.40,16.40,16.40,16.40,16.40,16.40,16.40,16.40,1451000,53000,,
2014/03/23,44,3785500,1296500,630000,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,1416000,53000,,
2014/03/23,45,3603000,1282500,690500,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,1266000,53000,,
2014/03/23,46,3644000,1262500,690500,16.32,16.32,16.32,16.32,16.32,16.32,16.32,16.32,16.32,16.32,1116000,53000,,
2014/03/23,47,3704500,1246500,729000,16.00,15.90,15.90,15.90,16.00,16.00,16.00,16.00,16.00,16.00,966000,53000,,
2014/03/23,48,3255500,1233000,732500,16.00,15.78,15.78,15.78,16.00,16.00,16.00,16.00,16.00,16.00,658000,53000,,
2014/03/24,1,2960000,1146000,542500,16.37,15.90,15.90,15.90,16.37,16.37,16.37,16.37,16.37,16.37,1687000,4000,,
2014/03/24,2,4058500,1176000,548500,16.37,15.80,15.80,15.80,16.37,16.37,16.37,16.37,16.37,16.37,1858000,25000,,
2014/03/24,3,4328000,1236000,508000,16.37,15.78,15.78,15.78,16.37,16.37,16.37,16.37,16.37,16.37,2008000,25000,,
2014/03/24,4,4313000,1280500,496000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,2158000,25000,,
2014/03/24,5,4352500,1311500,497500,16.37,15.78,15.78,15.78,16.37,16.37,16.37,16.37,16.37,16.37,2308000,25000,,
2014/03/24,6,4477500,1308500,575000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,2308000,25000,,
2014/03/24,7,4457000,1306500,576500,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,2308000,25000,,
2014/03/24,8,4462500,1303500,567000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,2308000,25000,,
2014/03/24,9,4252000,1294500,567000,16.37,15.20,15.20,15.20,16.37,16.37,16.37,16.37,16.37,16.37,2308000,25000,,
2014/03/24,10,4250000,1276500,570000,16.37,15.78,15.78,15.78,16.37,16.37,16.37,16.37,16.37,16.37,2308000,25000,,
2014/03/24,11,3714000,1197000,567500,16.37,15.90,15.90,15.90,16.37,16.37,16.37,16.37,16.37,16.37,2308000,25000,,
2014/03/24,12,3641500,1216000,603000,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,2308000,25000,,
2014/03/24,13,3211000,1269500,479500,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,1508000,25000,,
2014/03/24,14,3203000,1457000,544000,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,1487000,4000,,
2014/03/24,15,2931000,1582000,526000,17.24,17.24,17.24,17.24,17.24,17.24,17.24,17.24,17.24,17.24,1507000,4000,,
2014/03/24,16,2904000,1624000,508000,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,1506500,3500,,
2014/03/24,17,2950000,1699500,587000,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,1504000,1000,,
2014/03/24,18,2782000,1721000,536000,18.40,18.40,18.40,18.40,18.40,18.40,18.40,18.40,18.40,18.40,1504500,1000,,
2014/03/24,19,2823500,1708500,501000,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,1554500,1000,,
2014/03/24,20,3067000,1567500,595000,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,1554500,1000,,
2014/03/24,21,3681000,1618500,634500,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,1554500,1000,,
2014/03/24,22,3673000,1617500,639000,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,1367000,1000,,
2014/03/24,23,3883000,1565500,638000,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,1387000,21000,,
2014/03/24,24,3631000,1484500,618000,17.30,17.30,17.30,17.30,17.30,17.30,17.30,17.30,17.30,17.30,1937000,21000,,
2014/03/24,25,4673500,1260000,640000,15.89,15.89,15.89,15.89,15.89,15.89,15.89,15.89,15.89,15.89,1887000,21000,,
2014/03/24,26,4697500,1317500,633500,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,1887000,21000,,
2014/03/24,27,3973000,1448000,616000,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,1881500,21000,,
2014/03/24,28,4259500,1507500,612500,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,17.05,1881500,21000,,
2014/03/24,29,4315000,1502000,613500,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,1881500,21000,,
2014/03/24,30,4271000,1489500,613000,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,1381500,21000,,
2014/03/24,31,4173500,1460500,620000,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,1381500,21000,,
2014/03/24,32,4074500,1401500,620000,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,1381500,21000,,
2014/03/24,33,3259000,1486000,551000,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,1431500,21000,,
2014/03/24,34,3111500,1589500,554500,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,1366500,21000,,
2014/03/24,35,2832500,1565000,567500,16.76,16.76,16.76,16.76,16.76,16.76,16.76,16.76,16.76,16.76,1366500,21000,,
2014/03/24,36,2788000,1555500,523000,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,1366500,21000,,
2014/03/24,37,2655000,1683000,553000,17.97,17.97,17.97,17.97,17.97,17.97,17.97,17.97,17.97,17.97,1366500,21000,,
2014/03/24,38,2597500,1934000,544500,18.93,18.93,18.93,18.93,18.93,18.93,18.93,18.93,18.93,18.93,1366500,21000,,
2014/03/24,39,2663500,1776000,663500,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,18.65,1316500,21000,,
2014/03/24,40,2726500,1689500,621000,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,1316500,21000,,
2014/03/24,41,2884500,1636000,664000,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,1316500,21000,,
2014/03/24,42,2817500,1659500,671000,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,1316500,21000,,
2014/03/24,43,3063000,1670000,734500,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,1316500,21000,,
2014/03/24,44,3115000,1729500,679500,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,1405500,20000,,
2014/03/24,45,3028500,1458000,503500,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,1304500,69000,,
2014/03/24,46,3120000,1419500,588000,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44,16.44,1154500,69000,,
2014/03/24,47,2841500,1216500,636000,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,1004500,69000,,
2014/03/24,48,2416500,1245000,670500,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,16.37,764500,69000,,
2014/03/25,1,2781500,1293500,562000,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86,1397000,22000,,
2014/03/25,2,4278500,1272000,520000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,1655000,22000,,
2014/03/25,3,4306000,1255500,594000,15.93,15.58,15.58,15.58,16.20,16.20,16.20,16.20,16.20,16.20,1655000,22000,,
2014/03/25,4,4178000,1349000,588500,16.37,15.58,15.58,15.58,16.37,16.37,16.37,16.37,16.37,16.37,1655000,22000,,
2014/03/25,5,4003500,1366000,592000,16.37,15.58,15.58,15.58,16.37,16.37,16.37,16.37,16.37,16.37,1600000,22000,,
