受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2016/02/28,22,6666500,2273000,876000,6.70,9.04,9.04,9.04,6.06,6.06,6.06,6.06,6.06,6.06,4906000,210000,,
2016/02/28,23,7293000,2210000,876000,6.37,8.87,8.87,8.87,5.95,5.95,5.95,5.95,5.95,5.95,4971000,275000,,
2016/02/28,24,7327500,2217000,877500,6.35,8.87,8.87,8.87,5.70,5.70,5.70,5.70,5.70,5.70,4971000,275000,,
2016/02/28,25,7427000,2198000,950500,6.35,8.87,8.87,8.87,6.06,6.06,6.06,6.06,6.06,6.06,4985000,275000,,
2016/02/28,26,7434000,2187000,901500,6.37,8.87,8.87,8.87,6.06,6.06,6.06,6.06,6.06,6.06,4985000,275000,,
2016/02/28,27,7497000,2196500,1018000,6.34,8.86,8.86,8.86,6.06,6.06,6.06,6.06,6.06,6.06,4985500,275000,,
2016/02/28,28,7415000,2202000,992000,6.34,8.87,8.87,8.87,6.06,6.06,6.06,6.06,6.06,6.06,4985500,275000,,
2016/02/28,29,7072500,2212500,954500,6.47,8.87,8.87,8.87,6.27,6.27,6.27,6.27,6.27,6.27,4915500,210000,,
2016/02/28,30,7022500,2225500,901500,6.70,8.87,8.87,8.87,6.27,6.27,6.27,6.27,6.27,6.27,4906000,210000,,
2016/02/28,31,6755000,2241500,915500,6.70,8.86,8.86,8.86,6.27,6.27,6.27,6.27,6.27,6.27,4684000,155000,,
2016/02/28,32,6384500,2264000,842000,6.70,8.87,8.87,8.87,6.27,6.27,6.27,6.27,6.27,6.27,4629000,100000,,
2016/02/28,33,5745000,2331000,881500,6.70,8.86,8.86,8.86,6.34,6.34,6.34,6.34,6.34,6.34,3929000,100000,,
2016/02/28,34,4904000,2404500,816000,6.70,8.86,8.86,8.86,6.34,6.34,6.34,6.34,6.34,6.34,3279000,100000,,
2016/02/28,35,4201500,2319000,863000,7.23,8.87,8.87,8.87,6.42,6.42,6.42,6.42,6.42,6.42,2734000,255000,,
2016/02/28,36,4261000,2495500,876000,7.23,8.87,8.87,8.87,6.49,6.49,6.49,6.49,6.49,6.49,2034000,255000,,
2016/02/28,37,3795500,2683000,873500,8.50,9.00,9.00,9.00,7.08,7.08,7.08,7.08,7.08,7.08,2066500,255000,,
2016/02/28,38,3816000,2675000,851500,8.50,9.04,9.04,9.04,7.08,7.08,7.08,7.08,7.08,7.08,2066500,255000,,
2016/02/28,39,3853500,2619000,881500,8.31,8.87,8.87,8.87,6.74,6.74,6.74,6.74,6.74,6.74,2107000,285000,,
2016/02/28,40,3850000,2521500,898000,7.99,8.87,8.87,8.87,6.74,6.74,6.74,6.74,6.74,6.74,2107000,285000,,
2016/02/28,41,3884500,2435500,938000,7.50,8.86,8.86,8.86,6.74,6.74,6.74,6.74,6.74,6.74,2074500,285000,,
2016/02/28,42,3890000,2355000,962500,7.23,8.86,8.86,8.86,6.61,6.61,6.61,6.61,6.61,6.61,2139500,350000,,
2016/02/28,43,3970000,2272500,1047000,7.08,9.00,8.86,8.86,6.47,6.47,6.47,6.47,6.47,6.47,2139500,350000,,
2016/02/28,44,4045500,2098000,1043000,6.61,8.83,8.83,8.83,6.46,6.46,6.46,6.46,6.46,6.46,2109500,320000,,
2016/02/28,45,4380500,2048000,984500,6.51,8.86,8.86,8.86,6.43,6.43,6.43,6.43,6.43,6.43,2109500,320000,,
2016/02/28,46,4024500,1931500,994500,6.47,8.86,8.86,8.86,6.37,6.37,6.37,6.37,6.37,6.37,1959500,320000,,
2016/02/28,47,3337000,1790500,830500,6.44,8.84,8.84,8.84,6.27,6.27,6.27,6.27,6.27,6.27,1559500,220000,,
2016/02/28,48,2650500,1736500,645000,6.70,8.80,8.80,8.80,6.34,6.34,6.34,6.34,6.34,6.34,966000,55000,,
2016/02/29,1,2518500,1673000,777500,6.48,8.83,8.83,8.83,6.27,6.27,6.27,6.27,6.27,6.27,590000,135000,,
2016/02/29,2,2859500,1723500,663500,6.53,8.84,8.84,8.84,6.32,6.32,6.32,6.32,6.32,6.32,1130000,135000,,
2016/02/29,3,3433000,1709500,639500,6.42,8.86,8.86,8.86,6.32,6.32,6.32,6.32,6.32,6.32,1580000,135000,,
2016/02/29,4,3886500,1698000,744500,6.34,8.84,8.84,8.84,6.27,6.27,6.27,6.27,6.27,6.27,1580000,135000,,
2016/02/29,5,3866000,1740500,670500,6.43,8.84,8.84,8.84,6.34,6.34,6.34,6.34,6.34,6.34,1580000,135000,,
2016/02/29,6,3809000,1731500,654500,6.43,8.84,8.84,8.84,6.34,6.34,6.34,6.34,6.34,6.34,1557500,112500,,
2016/02/29,7,3757500,1824000,649500,6.43,8.84,8.84,8.84,6.42,6.42,6.42,6.42,6.42,6.42,1545000,100000,,
2016/02/29,8,3724500,1773000,625000,6.50,8.83,8.83,8.83,6.43,6.43,6.43,6.43,6.43,6.43,1545000,100000,,
2016/02/29,9,3810500,1706500,616500,6.50,7.82,7.82,7.82,6.34,6.34,6.34,6.34,6.34,6.34,1545000,100000,,
2016/02/29,10,3898000,1714500,683000,6.43,7.82,7.82,7.82,6.34,6.34,6.34,6.34,6.34,6.34,1545000,100000,,
2016/02/29,11,3285000,1722500,685000,6.67,8.17,8.17,8.17,6.30,6.30,6.30,6.30,6.30,6.30,1545000,100000,,
2016/02/29,12,3277000,1753500,705500,6.70,8.24,8.24,8.24,6.32,6.32,6.32,6.32,6.32,6.32,1445000,100000,,
2016/02/29,13,3152500,1845500,718500,6.74,8.86,8.86,8.86,6.53,6.53,6.53,6.53,6.53,6.53,1295000,100000,,
2016/02/29,14,3087000,2080500,710000,7.10,9.00,8.87,8.87,6.83,6.83,6.83,6.83,6.83,6.83,1295000,100000,,
2016/02/29,15,2943500,2328500,651000,8.61,9.04,8.87,8.87,7.08,7.08,7.08,7.08,7.08,7.08,1195000,0,,
2016/02/29,16,2920500,2673500,713500,9.18,11.42,11.42,11.42,8.57,8.57,8.57,8.57,8.57,8.57,1210000,15000,,
2016/02/29,17,3178500,2948000,1057000,10.36,13.01,10.39,10.39,10.36,10.36,10.36,10.36,10.36,10.36,1275000,80000,,
2016/02/29,18,3164000,3456000,1302500,10.40,14.07,10.40,10.40,10.36,10.36,10.36,10.36,10.36,10.36,1375000,180000,,
2016/02/29,19,3247000,3770500,1399500,10.40,14.07,10.56,10.56,10.36,10.36,10.36,10.36,10.36,10.36,1375500,180000,,
2016/02/29,20,3074000,3588000,1365500,12.79,14.07,12.92,12.92,12.34,12.34,12.34,12.34,12.34,12.34,1376500,180000,,
2016/02/29,21,3804000,3580000,1479000,10.40,14.07,10.40,10.40,10.36,10.36,10.36,10.36,10.36,10.36,1764000,167500,,
2016/02/29,22,3993500,3570000,1481500,10.40,14.07,10.40,10.40,10.36,10.36,10.36,10.36,10.36,10.36,1764000,167500,,
2016/02/29,23,4126500,3482500,1377500,10.40,14.07,10.51,10.51,10.36,10.36,10.36,10.36,10.36,10.36,2414000,67500,,
2016/02/29,24,4778000,3171500,1380500,10.36,14.07,10.40,10.40,8.74,8.74,8.74,8.74,8.74,8.74,3163000,167500,,
2016/02/29,25,4764000,2749500,1264000,8.13,14.07,10.40,10.40,7.22,7.22,7.22,7.22,7.22,7.22,3162500,167500,,
2016/02/29,26,4774000,2703000,1257500,8.03,14.07,10.40,10.40,7.22,7.22,7.22,7.22,7.22,7.22,3162500,167500,,
2016/02/29,27,4769000,3034500,1377000,9.80,14.07,10.40,10.40,7.27,7.27,7.27,7.27,7.27,7.27,3162500,167500,,
2016/02/29,28,4805000,3175500,1433000,9.80,14.26,10.40,10.40,7.27,7.27,7.27,7.27,7.27,7.27,3062500,67500,,
2016/02/29,29,5226000,3173500,1465000,8.82,14.26,10.40,10.40,7.27,7.27,7.27,7.27,7.27,7.27,3102500,107500,,
2016/02/29,30,5076000,3139000,1456500,8.30,14.26,10.40,10.40,7.27,7.27,7.27,7.27,7.27,7.27,2947500,107500,,
2016/02/29,31,5040000,3093000,1353500,9.70,14.07,10.40,10.40,7.99,7.99,7.99,7.99,7.99,7.99,2997500,157500,,
2016/02/29,32,4783000,3139000,1338000,9.96,14.07,10.40,10.40,8.03,8.03,8.03,8.03,8.03,8.03,2997500,157500,,
2016/02/29,33,4105500,3192000,1286000,10.36,11.42,10.40,10.40,10.36,10.36,10.36,10.36,10.36,10.36,2224000,173500,,
2016/02/29,34,3794000,3139500,1150000,10.36,11.42,10.40,10.40,10.36,10.36,10.36,10.36,10.36,10.36,2184000,133500,,
2016/02/29,35,2893500,2915000,1000000,10.36,11.42,10.86,10.86,10.36,10.36,10.36,10.36,10.36,10.36,1434000,133500,,
2016/02/29,36,2955000,2766500,1021000,10.36,11.42,10.45,10.45,10.36,10.36,10.36,10.36,10.36,10.36,1034000,133500,,
2016/02/29,37,2469500,2973500,955500,10.56,11.42,10.41,10.41,10.11,10.11,10.11,10.11,10.11,10.11,1150000,250000,,
2016/02/29,38,2523500,3035000,940500,10.40,11.42,10.40,10.40,9.66,9.66,9.66,9.66,9.66,9.66,1150000,250000,,
2016/02/29,39,3160500,2955000,1057500,8.94,11.42,10.39,10.39,7.54,7.54,7.54,7.54,7.54,7.54,1299000,374000,,
2016/02/29,40,3210500,2867500,1083000,7.99,11.42,10.36,10.36,7.27,7.27,7.27,7.27,7.27,7.27,1299000,374000,,
2016/02/29,41,3304500,2862000,1085500,7.54,11.42,8.03,8.03,7.08,7.08,7.08,7.08,7.08,7.08,1250500,325500,,
2016/02/29,42,3293500,2890000,1092000,7.39,11.42,8.03,8.03,7.14,7.14,7.14,7.14,7.14,7.14,1246500,321500,,
2016/02/29,43,3255000,2540500,1114000,7.08,11.17,8.03,8.03,7.08,7.08,7.08,7.08,7.08,7.08,1209000,271500,,
2016/02/29,44,3214500,2299500,1220500,7.08,11.13,8.03,8.03,6.90,6.90,6.90,6.90,6.90,6.90,1209000,271500,,
2016/02/29,45,3558500,2066000,791000,7.27,9.00,8.87,8.87,6.86,6.86,6.86,6.86,6.86,6.86,1490500,271500,,
2016/02/29,46,3329500,1989500,845500,6.80,9.00,8.87,8.87,6.61,6.61,6.61,6.61,6.61,6.61,1490500,271500,,
2016/02/29,47,3189000,1953500,828500,6.74,8.87,8.87,8.87,6.54,6.54,6.54,6.54,6.54,6.54,1190500,271500,,
2016/02/29,48,2738000,1921000,746000,6.81,8.87,8.87,8.87,6.69,6.69,6.69,6.69,6.69,6.69,738000,131500,,
2016/03/01,1,2259500,1861500,673500,7.23,8.85,7.52,7.52,6.74,6.74,6.74,6.74,6.74,6.74,621500,0,,
2016/03/01,2,2680000,1983000,766000,6.74,8.85,7.52,7.52,6.47,6.47,6.47,6.47,6.47,6.47,761500,100000,,
2016/03/01,3,3205000,1984500,744000,6.74,8.85,7.42,7.42,6.74,6.74,6.74,6.74,6.74,6.74,901500,100000,,
2016/03/01,4,3166500,1969500,742000,6.74,8.85,7.41,7.41,6.74,6.74,6.74,6.74,6.74,6.74,901500,100000,,
2016/03/01,5,3132500,1963500,716000,6.52,8.84,7.27,7.27,6.47,6.47,6.47,6.47,6.47,6.47,856500,100000,,
2016/03/01,6,3144500,1931500,735000,6.68,8.84,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,856500,100000,,
2016/03/01,7,3153500,1968500,743000,6.68,8.84,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,856500,100000,,
2016/03/01,8,3154000,2016500,747000,6.68,8.84,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,856500,100000,,
2016/03/01,9,3151000,2102500,741000,6.73,8.84,6.84,6.84,6.68,6.68,6.68,6.68,6.68,6.68,856500,100000,,
2016/03/01,10,3141000,2074500,746000,6.68,8.85,7.27,7.27,6.68,6.68,6.68,6.68,6.68,6.68,856500,100000,,
2016/03/01,11,2748500,1981000,780500,6.83,8.85,7.51,7.51,6.47,6.47,6.47,6.47,6.47,6.47,1029500,145000,,
2016/03/01,12,2888500,2061500,789500,6.86,8.85,7.53,7.53,6.68,6.68,6.68,6.68,6.68,6.68,1197500,145000,,
2016/03/01,13,2912500,2332500,807000,7.27,8.85,7.79,7.79,6.82,6.82,6.82,6.82,6.82,6.82,1197500,145000,,
2016/03/01,14,2617500,2681500,785500,7.54,8.85,8.57,8.57,7.11,7.11,7.11,7.11,7.11,7.11,1066000,145000,,
2016/03/01,15,2544000,2942500,807500,8.24,8.85,8.57,8.57,7.11,7.11,7.11,7.11,7.11,7.11,1241000,145000,,
2016/03/01,16,2828000,2973500,912000,8.35,8.85,8.57,8.57,7.27,7.27,7.27,7.27,7.27,7.27,1221000,125000,,
2016/03/01,17,3282500,2821000,1156500,9.80,10.93,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,1285500,189500,,
2016/03/01,18,3207000,3176500,1247500,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,1645500,189500,,
2016/03/01,19,4017000,3250500,1356000,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31,12.31,2796000,189500,,
2016/03/01,20,4248000,3270500,1405000,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,2817000,209500,,
2016/03/01,21,5246500,3382000,1407500,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,3341000,303500,,
2016/03/01,22,5341000,3392000,1405500,10.97,12.85,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,3756000,303500,,
2016/03/01,23,6043000,3353000,1620000,8.78,11.56,10.07,10.07,8.19,8.19,8.19,8.19,8.19,8.19,3880000,427500,,
2016/03/01,24,5945500,2922500,1428000,8.84,11.01,10.10,10.10,8.19,8.19,8.19,8.19,8.19,8.19,3909000,457500,,
2016/03/01,25,6442500,2496500,1374500,7.23,11.01,10.06,10.06,6.74,6.74,6.74,6.74,6.74,6.74,3908500,457500,,
2016/03/01,26,5971500,2464000,1367000,7.23,11.01,9.19,9.19,6.71,6.71,6.71,6.71,6.71,6.71,3908500,457500,,
2016/03/01,27,4996000,2778000,1450500,8.19,12.85,10.10,10.10,7.27,7.27,7.27,7.27,7.27,7.27,3433500,467500,,
2016/03/01,28,5067000,3023000,1517500,8.19,14.26,10.10,10.10,7.27,7.27,7.27,7.27,7.27,7.27,3333500,367500,,
2016/03/01,29,5222500,3049500,1498000,8.19,13.44,10.10,10.10,7.66,7.66,7.66,7.66,7.66,7.66,3333500,367500,,
2016/03/01,30,4419500,3051500,1492500,8.19,12.74,10.10,10.10,7.40,7.40,7.40,7.40,7.40,7.40,2705500,337500,,
2016/03/01,31,3779000,3002000,1394500,8.47,11.01,10.10,10.10,7.86,7.86,7.86,7.86,7.86,7.86,1647500,297500,,
2016/03/01,32,3759000,3034500,1393500,8.60,11.01,10.10,10.10,8.19,8.19,8.19,8.19,8.19,8.19,1222500,232500,,
2016/03/01,33,3347500,3154000,1247500,11.05,11.05,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,1139000,148500,,
2016/03/01,34,3336500,3088000,1188000,10.62,11.01,10.62,10.62,10.62,10.62,10.62,10.62,10.62,10.62,1119000,128500,,
2016/03/01,35,2889000,2870000,1058500,10.34,12.28,12.28,12.28,9.80,9.80,9.80,9.80,9.80,9.80,1119000,128500,,
2016/03/01,36,2878000,3043000,1010500,10.10,10.34,10.34,10.34,9.64,9.64,9.64,9.64,9.64,9.64,1119000,128500,,
2016/03/01,37,2604000,3428000,1005500,10.87,10.87,10.87,10.87,9.80,9.80,9.80,9.80,9.80,9.80,1260000,200000,,
2016/03/01,38,2689500,3478500,980000,10.14,10.19,10.19,10.19,9.37,9.37,9.37,9.37,9.37,9.37,1260000,200000,,
2016/03/01,39,3031000,3322500,950000,10.07,10.19,10.19,10.19,8.94,8.94,8.94,8.94,8.94,8.94,1244000,184000,,
2016/03/01,40,2985000,3106500,941500,9.60,10.10,10.10,10.10,8.54,8.54,8.54,8.54,8.54,8.54,1244000,184000,,
2016/03/01,41,3000500,2994500,942000,8.25,8.85,8.25,8.25,7.78,7.78,7.78,7.78,7.78,7.78,1285500,225500,,
2016/03/01,42,3047500,2897000,999000,8.25,8.85,8.25,8.25,7.46,7.46,7.46,7.46,7.46,7.46,1281500,221500,,
2016/03/01,43,3199000,2502000,1011000,7.14,7.52,7.52,7.52,7.03,7.03,7.03,7.03,7.03,7.03,1381500,321500,,
2016/03/01,44,3149000,2350500,967000,7.11,7.52,7.52,7.52,6.90,6.90,6.90,6.90,6.90,6.90,1381500,321500,,
2016/03/01,45,3714000,2290500,844000,7.47,8.57,8.57,8.57,6.90,6.90,6.90,6.90,6.90,6.90,2173000,231500,,
2016/03/01,46,3958000,2208500,862500,7.11,8.20,8.20,8.20,6.90,6.90,6.90,6.90,6.90,6.90,2173000,231500,,
2016/03/01,47,3614000,2126500,834000,7.10,7.54,7.54,7.54,6.74,6.74,6.74,6.74,6.74,6.74,2033000,231500,,
2016/03/01,48,2896500,2086000,713500,7.11,7.51,7.51,7.51,6.74,6.74,6.74,6.74,6.74,6.74,1633000,131500,,
2016/03/02,1,2468500,1843000,728000,6.90,7.35,7.35,7.35,6.79,6.79,6.79,6.79,6.79,6.79,231500,100000,,
2016/03/02,2,2545000,1968500,750000,6.90,7.20,7.20,7.20,6.74,6.74,6.74,6.74,6.74,6.74,286500,155000,,
2016/03/02,3,2709500,1952500,740000,6.84,7.49,7.49,7.49,6.74,6.74,6.74,6.74,6.74,6.74,436500,155000,,
2016/03/02,4,2842000,1936500,732000,6.74,7.49,7.49,7.49,6.74,6.74,6.74,6.74,6.74,6.74,586500,155000,,
2016/03/02,5,2822500,1932000,727500,6.74,7.09,7.09,7.09,6.74,6.74,6.74,6.74,6.74,6.74,586500,155000,,
2016/03/02,6,2808000,1902500,720500,6.74,7.09,7.09,7.09,6.74,6.74,6.74,6.74,6.74,6.74,586500,155000,,
2016/03/02,7,2813000,2025500,725000,6.82,7.09,7.09,7.09,6.74,6.74,6.74,6.74,6.74,6.74,586500,155000,,
2016/03/02,8,2816000,2071500,730000,6.82,7.09,7.09,7.09,6.74,6.74,6.74,6.74,6.74,6.74,586500,155000,,
2016/03/02,9,2813500,2106500,726500,6.82,7.09,7.09,7.09,6.74,6.74,6.74,6.74,6.74,6.74,586500,155000,,
2016/03/02,10,2824000,2078000,731500,6.82,7.09,7.09,7.09,6.74,6.74,6.74,6.74,6.74,6.74,586500,155000,,
2016/03/02,11,2790000,2182000,794500,6.85,7.61,7.61,7.61,6.74,6.74,6.74,6.74,6.74,6.74,824500,155000,,
2016/03/02,12,2998500,2214000,771500,6.85,7.62,7.62,7.62,6.74,6.74,6.74,6.74,6.74,6.74,1062500,155000,,
2016/03/02,13,3251000,2302000,682000,7.28,7.83,7.83,7.83,7.11,7.11,7.11,7.11,7.11,7.11,1132500,155000,,
2016/03/02,14,3196500,2552000,715500,7.60,8.52,8.52,8.52,7.11,7.11,7.11,7.11,7.11,7.11,1001000,155000,,
2016/03/02,15,3100000,2663000,807500,7.83,8.57,8.57,8.57,7.46,7.46,7.46,7.46,7.46,7.46,1001000,155000,,
2016/03/02,16,3098500,2646500,881000,8.25,8.57,8.57,8.57,7.71,7.71,7.71,7.71,7.71,7.71,1026000,180000,,
2016/03/02,17,3245000,2707000,1013000,8.84,10.10,10.10,10.10,8.33,8.33,8.33,8.33,8.33,8.33,1820500,169500,,
2016/03/02,18,3959500,3102500,1104000,10.17,10.34,10.34,10.34,10.09,10.09,10.09,10.09,10.09,10.09,2520500,219500,,
2016/03/02,19,4600500,3094000,1144000,11.41,12.31,12.31,12.31,11.11,11.11,11.11,11.11,11.11,11.11,3231000,279500,,
2016/03/02,20,4654500,3079500,1103500,11.41,12.31,12.31,12.31,10.09,10.09,10.09,10.09,10.09,10.09,3292000,339500,,
2016/03/02,21,5628500,3174000,1304500,9.37,12.31,12.31,12.31,7.46,7.46,7.46,7.46,7.46,7.46,4130000,427500,,
2016/03/02,22,5863500,3145000,1289000,9.30,12.31,12.31,12.31,7.46,7.46,7.46,7.46,7.46,7.46,4130000,427500,,
2016/03/02,23,6270500,3102500,1319500,8.30,12.31,12.31,12.31,7.12,7.12,7.12,7.12,7.12,7.12,4775000,427500,,
2016/03/02,24,6297500,2841000,1293500,8.30,10.97,10.47,10.47,6.90,6.90,6.90,6.90,6.90,6.90,4744000,397500,,
2016/03/02,25,7167000,2520500,1255000,7.16,10.97,10.10,10.10,6.58,6.58,6.58,6.58,6.58,6.58,4688500,337500,,
2016/03/02,26,6554500,2502500,1270000,7.14,11.01,10.10,10.10,6.58,6.58,6.58,6.58,6.58,6.58,4703500,352500,,
2016/03/02,27,5718000,2753500,1267500,7.46,11.01,10.10,10.10,6.74,6.74,6.74,6.74,6.74,6.74,4108500,402500,,
2016/03/02,28,5796000,2960000,1365500,7.40,11.01,10.10,10.10,6.74,6.74,6.74,6.74,6.74,6.74,4078500,372500,,
2016/03/02,29,5018500,2972500,1292000,7.54,11.01,10.11,10.11,6.74,6.74,6.74,6.74,6.74,6.74,3323500,372500,,
2016/03/02,30,4865000,2970500,1289500,7.53,11.01,10.10,10.10,6.74,6.74,6.74,6.74,6.74,6.74,3155500,372500,,
2016/03/02,31,4161500,2921500,1258500,7.75,11.23,11.23,11.23,6.74,6.74,6.74,6.74,6.74,6.74,2337500,372500,,
2016/03/02,32,3444000,3014000,1230000,8.19,12.30,12.30,12.30,6.74,6.74,6.74,6.74,6.74,6.74,1687500,372500,,
2016/03/02,33,2674500,3143000,1063000,10.48,12.31,12.31,12.31,8.57,8.57,8.57,8.57,8.57,8.57,1004000,338500,,
2016/03/02,34,2687000,3093500,1012000,11.01,12.31,12.31,12.31,8.57,8.57,8.57,8.57,8.57,8.57,939000,273500,,
2016/03/02,35,2454500,3039000,923500,11.01,12.31,12.31,12.31,9.37,9.37,9.37,9.37,9.37,9.37,884000,218500,,
2016/03/02,36,2365000,3230000,916000,10.10,12.31,12.31,12.31,8.66,8.66,8.66,8.66,8.66,8.66,734000,218500,,
2016/03/02,37,2060000,3462000,869000,10.96,11.01,11.01,11.01,8.89,8.89,8.89,8.89,8.89,8.89,715000,200000,,
2016/03/02,38,2125000,3560500,904500,10.35,10.96,10.96,10.96,8.57,8.57,8.57,8.57,8.57,8.57,715000,200000,,
2016/03/02,39,2305000,3439000,825500,10.17,10.96,10.96,10.96,8.57,8.57,8.57,8.57,8.57,8.57,736500,184000,,
2016/03/02,40,2302000,3178500,823000,10.10,10.96,10.96,10.96,7.79,7.79,7.79,7.79,7.79,7.79,736500,184000,,
2016/03/02,41,2508000,3045500,929500,7.83,9.44,9.44,9.44,7.75,7.75,7.75,7.75,7.75,7.75,791500,239000,,
2016/03/02,42,2552000,2911000,971500,7.79,8.00,8.00,8.00,7.46,7.46,7.46,7.46,7.46,7.46,787500,235000,,
2016/03/02,43,2458500,2652500,1030500,7.42,7.93,7.93,7.93,7.17,7.17,7.17,7.17,7.17,7.17,739000,186500,,
2016/03/02,44,2403500,2561000,1011500,7.46,7.93,7.93,7.93,7.17,7.17,7.17,7.17,7.17,7.17,739000,186500,,
2016/03/02,45,2696000,2349000,746000,7.46,8.57,8.57,8.57,6.90,6.90,6.90,6.90,6.90,6.90,815500,131500,,
2016/03/02,46,2730500,2214500,760000,7.28,8.57,8.57,8.57,6.90,6.90,6.90,6.90,6.90,6.90,815500,131500,,
2016/03/02,47,2884000,2197500,739500,7.17,8.57,8.57,8.57,6.74,6.74,6.74,6.74,6.74,6.74,745500,131500,,
2016/03/02,48,2684000,2153500,743500,7.09,8.54,8.54,8.54,6.62,6.62,6.62,6.62,6.62,6.62,675500,131500,,
2016/03/03,1,2560000,1998500,727500,7.27,8.00,8.00,8.00,6.63,6.63,6.63,6.63,6.63,6.63,976500,40000,,
2016/03/03,2,2962500,2069000,784500,7.10,7.89,7.89,7.89,6.61,6.61,6.61,6.61,6.61,6.61,1076500,140000,,
2016/03/03,3,3074500,2052500,737000,7.09,7.61,7.61,7.61,6.47,6.47,6.47,6.47,6.47,6.47,1176500,140000,,
2016/03/03,4,3084500,2040000,733000,6.88,7.61,7.61,7.61,6.47,6.47,6.47,6.47,6.47,6.47,1176500,140000,,
2016/03/03,5,3024500,2030500,728000,6.86,7.66,7.66,7.66,6.47,6.47,6.47,6.47,6.47,6.47,1136500,100000,,
2016/03/03,6,3033000,2096500,738500,6.82,7.66,7.66,7.66,6.61,6.61,6.61,6.61,6.61,6.61,1136500,100000,,
2016/03/03,7,3019000,2066500,802500,6.82,7.66,7.66,7.66,6.74,6.74,6.74,6.74,6.74,6.74,1136500,100000,,
2016/03/03,8,3021000,2139000,802000,6.82,7.66,7.66,7.66,6.74,6.74,6.74,6.74,6.74,6.74,1136500,100000,,
2016/03/03,9,3019500,2121500,777000,6.82,7.87,7.87,7.87,6.47,6.47,6.47,6.47,6.47,6.47,1136500,100000,,
2016/03/03,10,3009500,2153500,771000,6.85,8.00,8.00,8.00,6.47,6.47,6.47,6.47,6.47,6.47,1136500,100000,,
2016/03/03,11,2989500,2210500,727500,7.11,8.52,8.52,8.52,6.47,6.47,6.47,6.47,6.47,6.47,1136500,100000,,
2016/03/03,12,2954000,2356500,719000,7.14,8.57,8.57,8.57,6.63,6.63,6.63,6.63,6.63,6.63,1136500,100000,,
2016/03/03,13,2815000,2501500,772000,7.14,8.57,8.57,8.57,7.11,7.11,7.11,7.11,7.11,7.11,981500,100000,,
2016/03/03,14,2632000,2639000,727500,7.62,8.57,8.57,8.57,7.11,7.11,7.11,7.11,7.11,7.11,850000,100000,,
2016/03/03,15,2842000,2636000,820500,7.62,8.57,8.57,8.57,7.11,7.11,7.11,7.11,7.11,7.11,1343000,125000,,
2016/03/03,16,3364000,2547500,820500,7.93,8.57,8.57,8.57,6.90,6.90,6.90,6.90,6.90,6.90,1723500,150000,,
2016/03/03,17,3887000,2632000,1076500,7.62,8.53,8.53,8.53,7.75,7.75,7.75,7.75,7.75,7.75,1909000,223500,,
2016/03/03,18,3961000,2976000,1236500,8.57,10.10,10.10,10.10,8.19,8.19,8.19,8.19,8.19,8.19,1974000,288500,,
2016/03/03,19,4325500,2951000,1208500,9.44,10.30,10.14,10.14,8.57,8.57,8.57,8.57,8.57,8.57,2014500,328500,,
2016/03/03,20,4455000,2918500,1313500,8.57,12.28,12.28,12.28,7.19,7.19,7.19,7.19,7.19,7.19,2835500,368500,,
2016/03/03,21,5746000,3017500,1420500,7.27,10.97,10.10,10.10,6.74,6.74,6.74,6.74,6.74,6.74,3577500,372500,,
2016/03/03,22,6283000,2984500,1417500,7.27,10.97,10.10,10.10,6.74,6.74,6.74,6.74,6.74,6.74,4127500,372500,,
2016/03/03,23,7048500,2938000,1381500,7.23,10.97,10.10,10.10,6.70,6.70,6.70,6.70,6.70,6.70,4977500,372500,,
2016/03/03,24,6775000,2692000,1312000,7.27,10.30,10.10,10.10,6.70,6.70,6.70,6.70,6.70,6.70,5001500,397500,,
2016/03/03,25,7927000,2429000,1464500,6.44,10.97,9.44,9.44,6.14,6.14,6.14,6.14,6.14,6.14,4936000,332500,,
2016/03/03,26,7866000,2405000,1456500,6.44,10.97,9.00,9.00,6.14,6.14,6.14,6.14,6.14,6.14,4936000,332500,,
2016/03/03,27,7460500,2618000,1192500,7.23,11.01,10.10,10.10,6.47,6.47,6.47,6.47,6.47,6.47,5001000,397500,,
