受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2017/10/21,23,9566000,6911500,3674500,7.94,13.26,7.85,7.85,7.99,7.99,7.99,7.99,7.99,7.99,6164000,1168500,587500,237500
2017/10/21,24,9596500,6885500,3639500,7.94,13.26,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,6171500,1168500,587500,237500
2017/10/21,25,9727000,6667500,3547000,7.84,13.26,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.61,6171000,1168000,587500,237500
2017/10/21,26,9758500,6650000,3554000,7.84,13.26,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.61,6156500,1153500,587500,237500
2017/10/21,27,9550500,6886500,3630000,8.11,13.26,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,6101500,1178500,587500,237500
2017/10/21,28,9455500,6933000,3685500,7.91,13.26,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,6020500,1095000,587500,237500
2017/10/21,29,9293500,6916000,3433500,8.11,13.26,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.01,6118000,1013500,587500,237500
2017/10/21,30,9264000,6895000,3612000,8.11,15.01,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,5897500,1013500,587500,237500
2017/10/21,31,9188500,6793500,3512500,8.11,15.01,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,5887500,1012500,587500,237500
2017/10/21,32,9228000,6751000,3331000,8.28,15.01,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,5842500,959500,587500,237500
2017/10/21,33,9017500,6769500,3054000,9.62,15.16,9.23,9.23,9.23,9.23,9.23,9.23,9.23,9.23,5803500,944500,587500,237500
2017/10/21,34,8930000,6734500,2949500,9.66,15.45,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,5803500,944500,587500,237500
2017/10/21,35,8595000,6521000,2870000,9.66,16.00,9.56,9.56,9.56,9.56,9.56,9.56,9.56,9.56,5653500,844500,587500,237500
2017/10/21,36,8498500,6558500,2854000,9.70,15.16,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,5578500,844500,587500,237500
2017/10/21,37,8474500,6498500,2850000,9.70,15.01,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,5578500,844500,587500,237500
2017/10/21,38,8526000,6386000,2867000,9.67,15.01,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,5608000,874000,587500,237500
2017/10/21,39,8413000,6293000,2632500,9.66,15.01,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,5604500,870500,587500,237500
2017/10/21,40,8283000,6176000,2765000,9.04,15.00,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,5376000,942000,587500,237500
2017/10/21,41,8237500,5991000,2868500,8.89,13.26,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,5214500,982000,587500,237500
2017/10/21,42,8085000,5882500,2987000,8.11,13.26,7.97,7.97,7.61,7.61,7.61,7.61,7.61,7.61,4903500,1027000,587500,237500
2017/10/21,43,7819000,5877500,3007000,7.79,11.43,7.79,7.79,7.50,7.50,7.50,7.50,7.50,7.50,4651000,1067500,587500,237500
2017/10/21,44,7828000,5889500,3052500,7.75,13.26,7.75,7.75,6.86,6.86,6.86,6.86,6.86,6.38,4686000,1236500,587500,237500
2017/10/21,45,8677500,5895000,3093500,7.72,11.00,7.76,7.76,6.38,6.38,6.38,6.38,6.38,6.38,5309500,1206500,587500,237500
2017/10/21,46,8225000,5725000,3187000,7.64,11.00,7.76,7.76,6.06,6.06,6.06,6.06,6.06,6.06,4702500,1182500,487500,237500
2017/10/21,47,7798500,5478000,3225500,7.61,9.45,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,4089000,1176500,387500,237500
2017/10/21,48,7035000,5178000,3087000,7.45,9.45,7.72,7.72,5.68,5.68,5.68,5.68,5.68,5.68,3389500,1078500,168500,118500
2017/10/22,1,6364500,5187000,2902500,6.91,9.47,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,2094500,844500,109000,59000
2017/10/22,2,7338000,5237000,2968500,6.91,9.46,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.04,2806000,896000,268500,118500
2017/10/22,3,7945500,5307000,3210500,6.27,9.46,7.72,7.72,5.68,5.68,5.68,5.68,5.68,5.04,3103500,968500,428000,178000
2017/10/22,4,8135000,5430500,3247000,6.18,9.46,7.72,7.72,5.68,5.68,5.68,5.68,5.68,5.04,3310000,1025000,587500,237500
2017/10/22,5,8181000,5393500,2943500,6.27,9.46,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.04,3701500,1006500,587500,237500
2017/10/22,6,8413500,5357000,2910000,6.38,9.46,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,4093500,998500,587500,237500
2017/10/22,7,8576500,5330500,3012000,6.84,9.46,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,4285000,948500,587500,237500
2017/10/22,8,8762500,5307500,3051500,7.64,9.46,7.72,7.72,6.84,6.84,6.84,6.84,6.84,6.38,4477500,948500,587500,237500
2017/10/22,9,8804000,5326500,3124000,7.08,9.23,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,4470000,948500,587500,237500
2017/10/22,10,8806500,5347500,3175500,7.08,10.00,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,4512500,948500,587500,237500
2017/10/22,11,8953500,5387500,3039000,7.40,10.18,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,4817500,1023500,587500,237500
2017/10/22,12,9313000,5393500,3051000,7.10,10.17,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,5172500,1098500,587500,237500
2017/10/22,13,9704000,5515500,3127500,7.34,9.23,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,5446500,1099500,587500,237500
2017/10/22,14,10041000,5548000,3251000,6.91,12.15,7.73,7.73,5.68,5.68,5.68,5.68,5.68,5.68,5489000,1099500,587500,237500
2017/10/22,15,10293000,5658500,3259500,7.01,12.15,7.72,7.72,5.78,5.78,5.78,5.78,5.78,5.78,5532000,1099500,587500,237500
2017/10/22,16,10083500,5668500,3242000,7.64,12.15,7.75,7.75,6.84,6.84,6.84,6.84,6.84,6.09,5456500,1074000,587500,237500
2017/10/22,17,10063500,5712000,3394000,7.64,10.33,7.72,7.72,7.47,7.47,7.47,7.47,7.47,6.09,5479500,1162000,587500,237500
2017/10/22,18,10078500,5861000,3497000,7.72,10.33,7.72,7.72,7.72,7.72,7.72,7.72,7.72,6.09,5558500,1167000,587500,237500
2017/10/22,19,9896500,6126000,3516000,7.72,13.26,7.76,7.76,7.64,7.64,7.64,7.64,7.64,6.38,5617000,1154500,587500,237500
2017/10/22,20,9803500,6191500,3474000,7.81,10.33,7.81,7.81,7.81,7.81,7.81,7.81,7.81,6.91,5634500,1172000,587500,237500
2017/10/22,21,10024000,6434500,3599500,7.84,12.28,7.84,7.84,7.84,7.84,7.84,7.84,7.84,6.91,5695500,1192000,587500,237500
2017/10/22,22,10120500,6477500,3588500,7.89,13.26,7.89,7.89,7.89,7.89,7.89,7.89,7.89,6.91,5729500,1185000,587500,237500
2017/10/22,23,10267000,6480500,3629500,7.89,10.33,7.89,7.89,7.89,7.89,7.89,7.89,7.89,6.91,5898500,1263000,587500,237500
2017/10/22,24,10357000,6492500,3747500,7.83,10.33,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.20,6035000,1358000,587500,237500
2017/10/22,25,10739500,6482000,3773000,7.85,10.33,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.20,6408000,1360000,587500,237500
2017/10/22,26,10847500,6463000,3805500,7.83,10.33,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.20,6500500,1385000,587500,237500
2017/10/22,27,10909000,6405000,3784000,7.81,10.33,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.20,6493500,1370000,587500,237500
2017/10/22,28,10874500,6413000,3785500,7.81,10.33,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.20,6497500,1370000,587500,237500
2017/10/22,29,10909000,6411500,3589500,7.72,13.26,7.72,7.72,7.64,7.64,7.64,7.64,7.64,7.20,6748000,1412000,587500,237500
2017/10/22,30,11205500,6388000,3894000,7.72,13.26,7.72,7.72,7.64,7.64,7.64,7.64,7.64,7.20,6761000,1413000,587500,237500
2017/10/22,31,10975000,6390000,3749500,7.72,10.33,7.72,7.72,7.64,7.64,7.64,7.64,7.64,6.72,6464000,1292000,587500,237500
2017/10/22,32,10975500,6391500,3806000,7.72,10.33,7.72,7.72,7.56,7.56,7.56,7.56,7.56,7.20,6487500,1309000,587500,237500
2017/10/22,33,10542500,6418000,3485000,7.79,15.16,7.79,7.79,7.64,7.64,7.64,7.64,7.64,6.34,6150000,1274000,587500,237500
2017/10/22,34,10350500,6408000,3112000,8.10,15.16,7.89,7.89,7.89,7.89,7.89,7.89,7.89,6.72,6378000,1228000,587500,237500
2017/10/22,35,10086000,6308500,3297000,8.89,15.16,8.89,8.89,8.11,8.11,8.11,8.11,8.11,7.20,6174500,1278000,587500,237500
2017/10/22,36,9942000,6355500,3254500,8.90,15.16,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6099500,1203000,587500,237500
2017/10/22,37,9920000,6344500,3195000,8.90,15.01,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6074500,1178000,587500,237500
2017/10/22,38,9939500,6294500,3254500,8.90,15.01,8.89,8.89,8.89,8.89,8.89,8.89,8.89,8.89,6120500,1224000,587500,237500
2017/10/22,39,9687500,6199500,2996000,8.90,13.26,8.89,8.89,8.58,8.58,8.58,8.58,8.58,8.58,6124500,1228000,587500,237500
2017/10/22,40,10034000,6113000,3055000,8.62,13.26,8.13,8.13,7.61,7.61,7.61,7.61,7.61,7.61,6276500,1180000,587500,237500
2017/10/22,41,9701000,5958000,2948500,8.13,17.19,8.13,8.13,7.50,7.50,7.50,7.50,7.50,7.50,5923000,1129000,587500,237500
2017/10/22,42,9341500,5875000,3084500,8.10,16.00,8.12,8.12,7.49,7.49,7.49,7.49,7.49,7.49,5584500,1226000,587500,237500
2017/10/22,43,9490500,5900000,3019000,8.01,13.26,8.09,8.09,6.55,6.55,6.55,6.55,6.55,6.10,5683000,1271000,587500,237500
2017/10/22,44,9568000,5853000,3060000,7.72,13.26,7.72,7.72,6.09,6.09,6.09,6.09,6.09,6.09,5662500,1276000,587500,237500
2017/10/22,45,9251000,5885500,3287500,7.69,11.00,7.70,7.70,5.78,5.78,5.78,5.78,5.78,5.78,5636500,1247000,587500,237500
2017/10/22,46,8773500,5753000,3356500,7.64,10.33,7.77,7.77,5.78,5.78,5.78,5.78,5.78,5.78,4913500,1182000,487500,237500
2017/10/22,47,7980500,5581000,3162000,7.06,12.15,7.76,7.76,5.78,5.78,5.78,5.78,5.78,5.05,4276000,1152000,387500,237500
2017/10/22,48,6954500,5235000,2942000,7.06,11.00,7.72,7.72,6.55,6.55,6.55,6.55,6.55,5.05,3442000,933000,168500,118500
2017/10/23,1,5775000,5185500,2938500,6.91,10.34,7.69,7.69,5.78,5.78,5.78,5.78,5.78,5.78,2013000,886500,107500,57500
2017/10/23,2,6537000,5139500,2903000,6.46,10.34,7.59,7.59,5.68,5.68,5.68,5.68,5.68,5.68,2622000,918500,207500,57500
2017/10/23,3,7093000,5194000,3106000,6.38,10.52,7.66,7.66,5.46,5.46,5.46,5.46,5.46,5.46,2782000,918500,307500,57500
2017/10/23,4,7104500,5236000,3104500,6.21,10.53,7.64,7.64,5.34,5.34,5.34,5.34,5.34,5.34,2779000,915500,407500,57500
2017/10/23,5,7007000,5215500,2980000,6.38,12.15,7.63,7.63,5.68,5.68,5.68,5.68,5.68,5.68,3030500,897500,407500,57500
2017/10/23,6,7148000,5218000,2894000,6.38,10.63,7.68,7.68,5.68,5.68,5.68,5.68,5.68,5.68,3222000,890500,407500,57500
2017/10/23,7,7241000,5180000,2821500,6.38,10.35,7.68,7.68,5.74,5.74,5.74,5.74,5.74,5.74,3366500,890500,407500,57500
2017/10/23,8,7079500,5129000,2823500,6.67,10.34,7.68,7.68,5.77,5.77,5.77,5.77,5.77,5.77,3313500,890500,407500,57500
2017/10/23,9,6916000,5130000,2793000,7.07,10.60,7.59,7.59,5.78,5.78,5.78,5.78,5.78,5.78,3281000,890500,407500,57500
2017/10/23,10,7040500,5131500,2936000,7.08,10.61,7.59,7.59,5.78,5.78,5.78,5.78,5.78,5.78,3323500,890500,407500,57500
2017/10/23,11,7206500,5248000,2873000,7.50,12.15,7.68,7.68,5.86,5.86,5.86,5.86,5.86,5.86,3553500,890500,407500,57500
2017/10/23,12,7482500,5347000,2932500,7.53,12.15,7.68,7.68,5.87,5.87,5.87,5.87,5.87,5.87,3858500,965500,407500,57500
2017/10/23,13,7274500,5559000,2922000,7.59,12.15,7.72,7.72,6.84,6.84,6.84,6.84,6.84,6.09,3751500,890500,407500,57500
2017/10/23,14,7031500,5668000,2898000,7.83,10.45,7.83,7.83,7.65,7.65,7.65,7.65,7.65,6.09,3564000,848000,357500,57500
2017/10/23,15,7026500,5974500,2867000,7.76,12.15,7.76,7.76,7.76,7.76,7.76,7.76,7.76,6.09,3710000,800500,357500,57500
2017/10/23,16,6977000,6283000,3235500,7.95,12.15,7.95,7.95,7.95,7.95,7.95,7.95,7.95,6.09,3381000,791500,357500,57500
2017/10/23,17,6585000,6354000,2801500,9.14,15.60,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.82,3396000,707500,357500,57500
2017/10/23,18,6840000,6876500,3226000,9.66,15.90,9.60,9.60,9.60,9.60,9.60,9.60,9.60,9.60,3754000,814000,357500,57500
2017/10/23,19,7262500,7276000,3397500,9.70,26.00,9.66,9.66,9.66,9.66,9.66,9.66,9.66,8.82,4203000,1046500,418500,118500
2017/10/23,20,7561500,7551000,3666000,10.14,25.48,9.66,9.66,9.66,9.66,9.66,9.66,9.66,8.82,4424500,1177000,552500,252500
2017/10/23,21,7873000,7733500,3901500,9.66,25.48,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,4543500,1227000,566500,266500
2017/10/23,22,7862500,7809500,3931500,9.70,25.00,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,4535500,1227000,573000,273000
2017/10/23,23,7909500,7789500,3962000,9.66,19.80,9.58,9.58,9.58,9.58,9.58,9.58,9.58,8.82,4480000,1237500,574000,274000
2017/10/23,24,7856000,7500500,3831000,9.70,18.74,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,4755000,1362500,571000,271000
2017/10/23,25,8674500,6599500,3440500,7.72,15.01,7.59,7.59,7.59,7.59,7.59,7.59,7.59,7.59,4575000,1185500,509000,209000
2017/10/23,26,8873500,6627000,3593500,7.68,15.01,7.59,7.59,7.59,7.59,7.59,7.59,7.59,6.91,4575000,1185500,512000,212000
2017/10/23,27,7836500,7467500,3945000,8.98,30.00,8.06,8.06,9.13,9.13,9.13,9.13,9.13,9.13,4619000,1226500,537500,237500
2017/10/23,28,7831000,7748500,3988500,8.98,30.00,8.12,8.12,9.24,9.24,9.24,9.24,9.24,9.24,4402500,1160000,537500,237500
2017/10/23,29,7890500,7776000,3691500,9.71,35.00,9.63,9.63,9.71,9.71,9.71,9.71,9.71,9.71,4527000,984500,537500,237500
2017/10/23,30,7899500,7750500,3698500,9.71,35.60,9.63,9.63,9.71,9.71,9.71,9.71,9.71,9.71,4527000,984500,537500,237500
2017/10/23,31,7831500,7663500,3540500,10.33,35.00,9.70,9.70,9.71,9.71,9.71,9.71,9.71,9.71,4477000,934500,537500,237500
2017/10/23,32,7365500,7709500,3512500,10.44,35.00,9.70,9.70,9.71,9.71,9.71,9.71,9.71,9.71,3942000,859500,537500,237500
2017/10/23,33,6840500,7795500,3393500,10.85,35.00,10.44,10.44,12.72,12.72,12.72,12.72,12.72,12.72,3688000,780000,537500,237500
2017/10/23,34,7164000,7764500,3546000,10.44,35.00,9.63,9.63,13.33,13.33,13.33,13.33,13.33,13.33,3988000,1080000,537500,237500
2017/10/23,35,7083000,7400500,3469500,10.44,35.00,9.63,9.63,13.20,13.20,13.20,13.20,13.20,13.20,3988000,1080000,537500,237500
2017/10/23,36,6908500,7294000,3288000,10.44,43.10,9.58,9.58,13.66,13.66,13.66,13.66,13.66,13.66,3988000,1080000,537500,237500
2017/10/23,37,7059500,7084500,3212500,10.21,35.00,9.58,9.58,10.44,10.44,10.44,10.44,10.44,10.44,3985000,1080000,537500,237500
2017/10/23,38,7182000,6989000,3199000,9.70,36.35,9.58,9.58,10.23,10.23,10.23,10.23,10.23,10.23,4035000,1130000,587500,287500
2017/10/23,39,7164000,6720000,3114500,9.58,35.00,8.95,8.95,9.48,9.48,9.48,9.48,9.48,9.48,3960000,1130000,587500,287500
2017/10/23,40,7952500,6572500,3124000,9.13,35.00,8.89,8.89,8.93,8.93,8.93,8.93,8.93,8.93,4771000,1130000,587500,287500
2017/10/23,41,7962500,6362000,2999500,8.57,30.20,7.89,7.89,8.93,8.93,8.93,8.93,8.93,8.93,4815500,1130000,587500,287500
2017/10/23,42,7603500,6082000,2886500,7.89,30.00,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,4402500,1011000,468500,168500
2017/10/23,43,7522500,5898500,2875500,7.85,30.00,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,4371500,1005000,407500,107500
2017/10/23,44,7187000,5808000,2934000,7.71,30.00,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,4032500,1048000,407500,107500
2017/10/23,45,7221500,6168500,3009500,7.76,16.19,7.71,7.71,7.50,7.50,7.50,7.50,7.50,7.50,4067500,1087500,407500,107500
2017/10/23,46,6965500,5909000,3179500,7.73,15.90,7.73,7.73,7.50,7.50,7.50,7.50,7.50,6.38,3538500,1087500,307500,107500
2017/10/23,47,6371500,5631500,3150000,7.68,12.15,7.68,7.68,7.04,7.04,7.04,7.04,7.04,6.38,2969000,1087500,207500,107500
2017/10/23,48,5908500,5409000,3172500,7.64,12.15,7.68,7.68,7.06,7.06,7.06,7.06,7.06,6.38,2451000,1087500,107500,107500
2017/10/24,1,6736000,5210500,2909000,7.52,10.33,7.63,7.63,6.51,6.51,6.51,6.51,6.51,6.38,2791500,1007000,109000,59000
2017/10/24,2,8216000,5226000,3124500,6.91,10.00,7.63,7.63,5.78,5.78,5.78,5.78,5.78,5.78,3962500,1184500,268500,118500
2017/10/24,3,8989000,5414000,3272500,6.91,10.33,7.63,7.63,5.74,5.74,5.74,5.74,5.74,5.74,4715500,1325000,428000,178000
2017/10/24,4,9183500,5502000,3279500,6.91,10.35,7.63,7.63,5.74,5.74,5.74,5.74,5.74,5.74,5093500,1365500,587500,237500
2017/10/24,5,9227500,5467500,3095500,7.52,10.53,7.63,7.63,5.74,5.74,5.74,5.74,5.74,5.74,5351000,1308500,587500,237500
2017/10/24,6,8961000,5559500,3020500,7.63,10.55,7.63,7.63,6.56,6.56,6.56,6.56,6.56,6.38,5134000,1193000,587500,237500
2017/10/24,7,9026000,5618500,2977500,7.63,9.82,7.63,7.63,6.25,6.25,6.25,6.25,6.25,6.09,5169500,1034000,587500,237500
2017/10/24,8,8919000,5580500,2967500,7.63,10.00,7.63,7.63,7.60,7.60,7.60,7.60,7.60,6.10,5078500,1026500,587500,237500
2017/10/24,9,8913000,5493500,2930000,7.63,10.56,7.63,7.63,7.58,7.58,7.58,7.58,7.58,6.10,5171000,1017000,587500,237500
2017/10/24,10,8953500,5511500,2934500,7.63,10.57,7.63,7.63,7.60,7.60,7.60,7.60,7.60,6.38,5223000,1026500,587500,237500
2017/10/24,11,8850500,5591500,2957000,7.69,10.58,7.69,7.69,7.65,7.65,7.65,7.65,7.65,6.67,5467500,1045000,587500,237500
2017/10/24,12,8913500,5721500,2967500,7.72,12.15,7.72,7.72,6.67,6.67,6.67,6.67,6.67,6.67,5603500,1138500,587500,237500
2017/10/24,13,8211000,5869000,2967500,7.72,12.15,7.77,7.77,6.84,6.84,6.84,6.84,6.84,6.84,5648500,1141000,587500,237500
2017/10/24,14,8070500,6034500,3021000,8.10,14.26,8.10,8.10,8.10,8.10,8.10,8.10,8.10,7.08,5557000,1182000,587500,237500
2017/10/24,15,8320500,6187500,3076000,7.89,12.15,7.89,7.89,7.06,7.06,7.06,7.06,7.06,7.06,5538500,1100000,587500,237500
2017/10/24,16,8755000,6324000,3330000,7.98,12.15,7.98,7.98,7.65,7.65,7.65,7.65,7.65,6.91,5613500,1154000,587500,237500
2017/10/24,17,9264000,6304500,3374000,7.73,13.26,7.70,7.70,7.70,7.70,7.70,7.70,7.70,6.91,5863500,1143500,587500,237500
2017/10/24,18,8928500,6771000,3602500,8.36,13.78,7.98,7.98,7.98,7.98,7.98,7.98,7.98,6.91,5558000,1229500,587500,237500
2017/10/24,19,9343000,6960000,3797000,7.87,13.26,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,6049500,1456000,587500,237500
2017/10/24,20,9709500,7065500,3960000,7.86,13.26,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,6369000,1607500,587500,237500
2017/10/24,21,10644000,7236000,4351000,7.63,11.35,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,6520000,1717000,587500,237500
2017/10/24,22,10763000,7320000,4335000,7.63,13.26,7.63,7.63,7.63,7.63,7.63,7.63,7.63,6.91,6648500,1716000,587500,237500
2017/10/24,23,11049500,7261500,4386500,7.63,11.35,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,6862000,1709500,587500,237500
2017/10/24,24,10977000,6967500,4291000,7.62,11.35,7.62,7.62,7.62,7.62,7.62,7.62,7.62,7.62,6976500,1762000,587500,237500
2017/10/24,25,11731000,6435000,4470500,7.49,11.32,7.49,7.49,7.01,7.01,7.01,7.01,7.01,6.34,6726500,1845500,587500,237500
2017/10/24,26,11548500,6513500,4329000,7.44,11.32,7.48,7.48,6.84,6.84,6.84,6.84,6.84,6.34,6585000,1873000,587500,237500
2017/10/24,27,9756500,7002500,3907500,7.89,13.26,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,6511500,1733000,587500,237500
2017/10/24,28,9785000,7534000,4125500,7.83,15.01,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,6175000,1528000,587500,237500
2017/10/24,29,9639500,7600000,4124000,9.29,15.90,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,6147500,1500000,587500,237500
2017/10/24,30,8747000,7581500,4132000,9.29,25.48,8.01,8.01,8.82,8.82,8.82,8.82,8.82,8.82,5297500,1375000,587500,287500
2017/10/24,31,8588500,7599000,3976500,9.63,15.90,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,5028000,1242000,587500,287500
2017/10/24,32,8019500,7737000,3731000,9.71,25.48,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,4612500,1126500,587500,287500
2017/10/24,33,7483500,7930000,3649500,11.35,35.00,10.17,10.17,13.39,13.39,13.39,13.39,13.39,13.39,4561000,1075000,587500,287500
2017/10/24,34,7076500,7933500,3446500,13.23,46.10,10.17,10.17,13.66,13.66,13.66,13.66,13.66,13.66,4328500,1030000,587500,287500
2017/10/24,35,6538500,7611500,3352500,13.66,46.10,11.46,11.46,13.66,13.66,13.66,13.66,13.66,13.66,4141000,1030000,587500,287500
2017/10/24,36,6517000,7472500,3300500,13.66,49.10,10.22,10.22,13.65,13.65,13.65,13.65,13.65,13.65,4091000,980000,587500,287500
2017/10/24,37,6669500,7267000,3260500,12.72,49.10,9.70,9.70,13.39,13.39,13.39,13.39,13.39,13.39,4088000,980000,587500,287500
2017/10/24,38,6767000,7110500,3165000,10.17,48.53,9.70,9.70,9.95,9.95,9.95,9.95,9.95,9.95,4038000,930000,587500,287500
2017/10/24,39,7246000,6811000,3124000,9.66,35.00,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,4251000,930000,587500,287500
2017/10/24,40,7656000,6613500,3073000,9.52,35.00,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,4617000,880000,587500,287500
2017/10/24,41,7519000,6394500,2854000,9.36,35.00,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,4434500,887000,587500,287500
2017/10/24,42,7872500,6142000,2882500,9.21,35.00,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,4721000,916000,587500,287500
2017/10/24,43,7843500,5971500,3008000,8.63,30.00,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,4603000,913000,587500,237500
2017/10/24,44,7580000,5892000,2995000,8.48,25.48,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,4361500,1018000,587500,237500
2017/10/24,45,7205000,6255000,3028500,8.48,15.90,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,4308000,1042500,587500,237500
2017/10/24,46,6826500,6035000,3079500,7.97,12.15,7.83,7.83,7.08,7.08,7.08,7.08,7.08,7.08,3808000,1062500,487500,237500
2017/10/24,47,6855000,5687000,3085000,7.65,12.15,7.72,7.72,6.09,6.09,6.09,6.09,6.09,6.09,3497000,1085000,387500,237500
2017/10/24,48,6264500,5404000,3044500,7.71,12.15,7.87,7.87,6.05,6.05,6.05,6.05,6.05,6.05,2793000,1001500,168500,118500
2017/10/25,1,7131000,5365000,3034500,7.51,10.33,7.63,7.63,5.78,5.78,5.78,5.78,5.78,5.78,2766000,1004500,109000,59000
2017/10/25,2,8353500,5398500,3148500,6.23,10.00,7.46,7.46,5.68,5.68,5.68,5.68,5.68,5.68,3903500,1096000,268500,118500
2017/10/25,3,9675000,5465500,3337500,5.96,10.33,6.30,6.30,5.46,5.46,5.46,5.46,5.46,5.46,4582000,1162000,428000,178000
2017/10/25,4,10203000,5601000,3357000,5.89,9.83,6.04,6.04,5.46,5.46,5.46,5.46,5.46,5.46,5078000,1220500,587500,237500
2017/10/25,5,10424000,5581500,3129000,5.91,10.47,6.07,6.07,5.68,5.68,5.68,5.68,5.68,5.68,5433000,1156000,587500,237500
2017/10/25,6,10496000,5529500,3192500,6.09,10.38,6.16,6.16,5.78,5.78,5.78,5.78,5.78,5.78,5477500,1102000,587500,237500
2017/10/25,7,10404000,5511500,3199000,6.23,9.47,6.23,6.23,5.78,5.78,5.78,5.78,5.78,5.78,5619500,1099500,587500,287500
2017/10/25,8,10573500,5481500,3199500,6.36,9.47,6.36,6.36,6.08,6.08,6.08,6.08,6.08,6.08,5755000,1091000,587500,287500
2017/10/25,9,10485000,5460500,3225000,6.67,10.33,6.21,6.21,6.03,6.03,6.03,6.03,6.03,6.03,5765500,1102000,587500,287500
2017/10/25,10,10503500,5483000,3254500,6.67,10.41,7.08,7.08,6.04,6.04,6.04,6.04,6.04,6.04,5800500,1137000,587500,287500
2017/10/25,11,10127000,5571500,3238000,7.45,10.39,7.59,7.59,6.06,6.06,6.06,6.06,6.06,6.06,5881000,1134000,587500,287500
2017/10/25,12,10081000,5682500,3397500,7.51,10.39,7.63,7.63,6.05,6.05,6.05,6.05,6.05,6.05,5877500,1230500,587500,287500
2017/10/25,13,8462000,5861500,3225000,7.72,10.38,7.83,7.83,6.09,6.09,6.09,6.09,6.09,6.09,4950000,1207000,587500,287500
2017/10/25,14,8032000,6005000,3246000,7.72,12.00,7.83,7.83,6.67,6.67,6.67,6.67,6.67,6.67,4642000,1249000,588000,288000
