受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2020/11/17,5,19002150,19287900,15985500,4.50,4.39,4.39,4.39,5.80,5.80,5.80,5.80,5.80,5.80,4148350,2869500,2160650,2036700
2020/11/17,6,19161200,19594750,16077150,4.50,4.39,4.39,4.39,5.80,5.80,5.80,5.80,5.80,5.80,4149500,2799150,2224650,1917150
2020/11/17,7,19177300,19839200,16413150,4.71,4.44,4.44,4.44,6.17,6.17,6.17,6.17,6.17,6.17,4317050,2895700,2194800,1977050
2020/11/17,8,19370050,19988550,16518300,5.21,4.44,4.44,4.44,6.51,6.51,6.51,6.51,6.51,6.51,4425550,2902100,2270600,2038450
2020/11/17,9,19558900,20027350,16548750,5.72,4.44,4.44,4.44,7.51,7.51,7.51,7.51,7.51,7.51,4599350,2902400,2179100,1947450
2020/11/17,10,19681750,20253750,16689100,5.86,4.57,4.57,4.57,8.48,8.48,8.48,8.48,8.48,8.48,4740550,2869550,2198350,1966950
2020/11/17,11,19533750,20647350,16593250,5.93,5.72,5.72,5.72,10.65,10.65,10.65,10.65,10.65,10.65,4913600,2847100,2181150,1950000
2020/11/17,12,19418850,20763350,16400700,5.93,5.86,5.86,5.86,6.42,6.42,6.42,6.42,6.42,6.42,4984750,2849250,2085650,1829500
2020/11/17,13,19041050,21343800,16515550,6.10,6.05,6.05,6.05,6.17,6.17,6.17,6.17,6.17,6.17,5029200,2854200,1948950,1592800
2020/11/17,14,19046950,21793400,16494850,6.37,6.05,6.05,6.05,10.75,10.75,10.75,10.75,10.75,10.75,5070050,2859050,1898050,1542150
2020/11/17,15,19892200,21871550,16826350,6.09,5.90,5.90,5.90,7.51,7.51,7.51,7.51,7.51,7.51,5313600,2864700,1886750,1436600
2020/11/17,16,20591450,22178150,17363150,5.90,5.87,5.87,5.87,6.17,6.17,6.17,6.17,6.17,4.90,5571150,2928150,1881850,1509200
2020/11/17,17,22230050,22934800,18314950,5.79,4.48,4.48,4.48,6.48,6.48,6.48,6.48,6.48,6.48,5877500,3221550,2253200,1749950
2020/11/17,18,22840500,23694200,18762900,5.79,4.65,4.65,4.65,6.51,6.51,6.51,6.51,6.51,6.51,5976900,3162950,2117050,1598200
2020/11/17,19,24100500,24139650,19443950,4.90,4.30,4.30,4.30,6.17,6.17,6.17,6.17,6.17,6.17,6360500,3345300,1934850,1520550
2020/11/17,20,24918800,24168200,19865400,4.36,4.30,4.30,4.30,5.23,5.23,5.23,5.23,5.23,5.23,6641400,3471850,2003150,1518950
2020/11/17,21,25712300,23336950,19836250,4.27,4.13,4.13,4.13,5.33,5.33,5.33,5.33,5.33,5.33,6781550,3463700,2052400,1668950
2020/11/17,22,25829000,23149250,19736800,4.14,4.07,4.07,4.07,4.31,4.31,4.31,4.31,4.31,4.31,6949350,3463000,1942650,1534450
2020/11/17,23,26213750,23082050,19791000,4.10,4.07,4.07,4.07,4.31,4.31,4.31,4.31,4.31,4.31,7065950,3461750,2201500,1768550
2020/11/17,24,26299900,23124500,19845800,4.07,4.07,4.07,4.07,4.31,4.31,4.31,4.31,4.31,4.31,7114450,3548200,2605000,2226550
2020/11/17,25,26196900,22559350,19732550,3.94,3.99,3.99,3.99,3.80,3.80,3.80,3.80,3.80,3.80,7030950,3545800,2711200,2308250
2020/11/17,26,25824200,22502800,19568900,3.96,3.99,3.99,3.99,3.80,3.80,3.80,3.80,3.80,3.80,6809800,3544950,2694950,2292250
2020/11/17,27,24340950,23743950,19771050,4.36,4.30,4.30,4.30,4.82,4.82,4.82,4.82,4.82,4.82,6667600,3552750,2428900,2012000
2020/11/17,28,23671050,23747400,19587850,4.98,4.40,4.40,4.40,5.56,5.56,5.56,5.56,5.56,5.56,6337500,3560650,2109250,1702800
2020/11/17,29,22694300,23805000,19526950,5.82,5.89,5.89,5.89,5.56,5.56,5.56,5.56,5.56,5.56,6053250,3545400,2078200,1696750
2020/11/17,30,21559750,23466300,18832400,6.04,5.99,5.99,5.99,6.22,6.22,6.22,6.22,6.22,6.22,5550950,3368000,1684650,1427100
2020/11/17,31,20828700,23028850,18529900,6.22,6.19,6.19,6.19,6.42,6.42,6.42,6.42,6.42,6.42,5099150,3184200,1345650,1261350
2020/11/17,32,20192150,22971200,18218500,6.81,6.46,6.19,6.19,6.51,6.51,6.51,6.51,6.51,6.51,4865500,3245000,994400,980700
2020/11/17,33,21364300,24195600,19375250,6.81,10.14,6.38,6.38,8.77,8.77,8.77,8.77,8.77,8.77,5126450,3462450,1015950,973800
2020/11/17,34,20895900,24552150,19224100,8.78,10.87,6.81,6.81,15.02,15.02,15.02,15.02,15.02,15.02,4971550,3482550,955800,887100
2020/11/17,35,20897700,24456000,19216450,9.00,7.90,6.81,6.81,15.02,15.02,15.02,15.02,15.02,15.02,5073200,3584200,1060000,888850
2020/11/17,36,20892900,24335550,19217700,9.06,6.81,6.81,6.81,15.10,15.10,15.10,15.10,15.10,15.10,5115950,3626950,1189650,966900
2020/11/17,37,20866150,23890150,19156850,7.38,6.38,6.38,6.38,12.00,12.00,12.00,12.00,12.00,12.00,5114600,3628350,1341750,1063000
2020/11/17,38,20944500,23542350,19079850,7.03,6.38,6.38,6.38,8.74,8.74,8.74,8.74,8.74,8.74,5215900,3629650,1594850,1260000
2020/11/17,39,20930100,23235150,19001450,6.81,6.23,6.23,6.23,6.51,6.51,6.51,6.51,6.51,6.51,5193550,3607450,1665900,1288350
2020/11/17,40,20827650,22929850,18989200,6.49,6.13,6.13,6.13,6.33,6.33,6.33,6.33,6.33,6.33,5140500,3546400,1793450,1444350
2020/11/17,41,19445300,22584900,17697150,7.03,6.09,6.09,6.09,11.09,11.09,11.09,11.09,11.09,11.09,4765600,3369750,1830900,1501400
2020/11/17,42,19237500,22248400,17496400,6.10,6.03,6.03,6.03,11.82,11.82,11.82,11.82,11.82,11.82,4525600,3211250,1926400,1699350
2020/11/17,43,19175850,22006000,17634450,6.06,6.46,5.91,5.91,10.59,10.59,10.59,10.59,10.59,10.59,4469050,3359900,1995450,1807500
2020/11/17,44,19010300,21654600,17356850,5.98,5.88,5.88,5.88,7.09,7.09,7.09,7.09,7.09,7.09,4353800,3207750,2252450,1964500
2020/11/17,45,17972700,21598900,16561900,6.09,6.01,6.01,6.01,6.17,6.17,6.17,6.17,6.17,6.17,4193150,3117750,2464100,1976150
2020/11/17,46,17763700,21078300,16337450,6.03,5.91,5.91,5.91,6.03,6.03,6.03,6.03,6.03,6.03,3983300,3051450,2334550,1859100
2020/11/17,47,17420600,20442350,15990050,5.93,5.86,5.86,5.86,6.07,6.07,6.07,6.07,6.07,6.07,3641050,2880050,1921050,1502100
2020/11/17,48,17293350,19751500,15973700,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,3447100,2786100,1165200,902250
2020/11/18,1,17839700,19240250,15642650,4.70,4.49,4.49,4.49,5.80,5.80,5.80,5.80,5.80,5.80,3294950,2571400,836900,810900
2020/11/18,2,18171000,19055900,15728750,4.70,4.40,4.40,4.40,5.49,5.49,5.49,5.49,5.49,5.49,3576650,2638300,1630400,1363400
2020/11/18,3,18399900,19026100,15644250,4.63,4.38,4.38,4.38,5.49,5.49,5.49,5.49,5.49,5.49,3739150,2650800,1981350,1714350
2020/11/18,4,18608300,18990400,15708050,4.63,4.38,4.38,4.38,5.49,5.49,5.49,5.49,5.49,5.49,3838750,2650400,2107850,1840850
2020/11/18,5,18616300,19108350,15771850,4.77,4.40,4.40,4.40,5.49,5.49,5.49,5.49,5.49,5.49,3995450,2657100,2251900,1984900
2020/11/18,6,18741600,18815250,15798650,4.52,4.40,4.40,4.40,5.37,5.37,5.37,5.37,5.37,5.37,4044250,2670400,1832400,1765400
2020/11/18,7,18664500,19095350,15857650,4.74,4.49,4.49,4.49,5.56,5.56,5.56,5.56,5.56,5.56,4205200,2676850,1993300,1892550
2020/11/18,8,18825850,19276250,16036500,5.08,4.49,4.49,4.49,6.17,6.17,6.17,6.17,6.17,6.17,4360200,2676750,2106550,1946550
2020/11/18,9,18873700,19434200,15956550,5.36,4.61,4.61,4.61,6.17,6.17,6.17,6.17,6.17,6.17,4527150,2677700,2225350,2051200
2020/11/18,10,19051950,19563500,16035350,5.67,4.61,4.61,4.61,6.17,6.17,6.17,6.17,6.17,6.17,4627950,2652450,2215600,2041700
2020/11/18,11,18895250,19790350,15910900,5.76,5.76,5.76,5.76,6.03,6.03,6.03,6.03,6.03,6.03,4652900,2635900,2236400,1962750
2020/11/18,12,18936850,20022400,15677200,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,4877350,2638850,2103550,1829900
2020/11/18,13,18839650,20699800,15799700,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,5076750,2644550,2102800,1729150
2020/11/18,14,18887950,21192000,15876100,6.10,6.08,6.08,6.08,6.84,6.84,6.84,6.84,6.84,6.84,5096450,2674250,2019200,1645300
2020/11/18,15,19509250,21473900,16247050,6.09,6.02,6.02,6.02,7.60,7.60,7.60,7.60,7.60,7.60,5316200,2743300,1991850,1661850
2020/11/18,16,20202600,21732350,16767350,6.06,6.46,6.02,6.02,6.17,6.17,6.17,6.17,6.17,6.17,5601850,2874950,1919250,1641650
2020/11/18,17,21443500,22565800,17846200,5.93,5.76,5.76,5.76,6.51,6.51,6.51,6.51,6.51,6.51,5732000,3011050,2108200,1679700
2020/11/18,18,21839000,23347000,18314650,5.89,6.46,5.87,5.87,6.42,6.42,6.42,6.42,6.42,6.42,5748100,3042150,1998950,1533700
2020/11/18,19,22690800,23916850,18982050,5.90,5.88,5.88,5.88,6.17,6.17,6.17,6.17,6.17,6.17,5800900,3247450,1866850,1406850
2020/11/18,20,23065900,23920850,19115900,5.88,5.88,5.88,5.88,5.80,5.80,5.80,5.80,5.80,5.80,6031000,3447550,1960150,1521700
2020/11/18,21,24266550,23938950,19475050,4.69,4.44,4.44,4.44,5.24,5.24,5.24,5.24,5.24,5.24,6452700,3747950,2007900,1669950
2020/11/18,22,24481400,23995900,19449800,4.44,4.44,4.44,4.44,4.72,4.72,4.72,4.72,4.72,4.31,6554550,3791800,2197700,1835000
2020/11/18,23,24941550,23969150,19602350,4.36,4.37,4.37,4.37,4.52,4.52,4.52,4.52,4.52,4.31,6602450,3791200,2475300,2062850
2020/11/18,24,24864050,23930100,19674050,4.36,4.37,4.37,4.37,5.23,5.23,5.23,5.23,5.23,4.31,6552800,3788550,2749800,2312850
2020/11/18,25,25139200,23337750,19673050,4.18,4.23,4.23,4.23,3.80,3.80,3.80,3.80,3.80,3.80,6628400,3783650,2771650,2335200
2020/11/18,26,24992950,23018300,19560100,4.14,4.25,4.25,4.25,3.70,3.70,3.70,3.70,3.70,3.70,6595500,3756750,2546900,2135700
2020/11/18,27,22955700,23250900,19202800,5.86,5.96,5.96,5.96,4.14,4.14,4.14,4.14,4.14,4.14,6214150,3500200,2198850,1837900
2020/11/18,28,22455650,23194300,18939200,5.89,6.00,6.00,6.00,4.31,4.31,4.31,4.31,4.31,4.31,5980800,3506050,1812550,1476600
2020/11/18,29,22045500,23403950,19063650,5.95,6.05,6.05,6.05,4.90,4.90,4.90,4.90,4.90,4.90,5657250,3488300,1887100,1501150
2020/11/18,30,21349050,23132800,18592300,6.03,6.75,6.05,6.05,5.80,5.80,5.80,5.80,5.80,5.80,5382600,3430650,1552250,1104850
2020/11/18,31,20891300,22805350,18317550,6.17,6.81,6.27,6.27,5.93,5.93,5.93,5.93,5.93,5.93,5261400,3321450,1239500,966900
2020/11/18,32,21239500,23387600,18778900,6.27,6.96,6.16,6.16,6.51,6.51,6.51,6.51,6.51,6.51,5162100,3289650,1072200,868100
2020/11/18,33,21277750,23857400,18995700,6.42,7.14,6.38,6.38,7.90,7.90,7.90,7.90,7.90,7.90,5148350,3199400,888450,759300
2020/11/18,34,21006350,24121950,18831050,7.00,7.90,6.38,6.38,10.93,10.93,10.93,10.93,10.93,10.93,5171900,3272950,801650,671300
2020/11/18,35,20857850,23841050,18853150,7.25,7.33,6.37,6.37,9.49,9.49,9.49,9.49,9.49,9.49,5060700,3372250,865650,675300
2020/11/18,36,20942550,23683950,18874800,6.81,7.28,6.37,6.37,9.49,9.49,9.49,9.49,9.49,9.49,5049350,3360900,1002700,797450
2020/11/18,37,20081600,23304700,17991450,7.35,6.84,6.49,6.49,9.49,9.49,9.49,9.49,9.49,9.49,5008500,3322850,1153200,947950
2020/11/18,38,20090850,23137200,17844450,7.34,6.49,6.49,6.49,9.48,9.48,9.48,9.48,9.48,9.48,4934750,3174100,1288700,1083450
2020/11/18,39,19946450,22659100,17603550,6.81,6.66,6.66,6.66,9.48,9.48,9.48,9.48,9.48,9.48,5107550,3101400,1353900,1148650
2020/11/18,40,19921900,22237650,17558250,6.66,6.66,6.66,6.66,7.51,7.51,7.51,7.51,7.51,7.51,5222500,3150850,1536900,1331650
2020/11/18,41,19596850,21953200,17241350,6.42,6.09,6.09,6.09,6.71,6.71,6.71,6.71,6.71,6.71,5186850,3162500,1602250,1391900
2020/11/18,42,19525750,21646950,17107000,6.11,6.09,6.09,6.09,6.17,6.17,6.17,6.17,6.17,6.17,5066100,3171250,1792050,1608450
2020/11/18,43,19602400,21293650,17251250,6.01,5.91,5.91,5.91,6.17,6.17,6.17,6.17,6.17,6.17,5207550,3495950,1863550,1712600
2020/11/18,44,19630750,20900550,17282050,5.91,5.88,5.88,5.88,6.17,6.17,6.17,6.17,6.17,6.17,5230800,3478750,1961650,1852550
2020/11/18,45,18365300,20936700,16450250,6.02,5.89,5.89,5.89,6.36,6.36,6.36,6.36,6.36,6.36,4734700,3324750,2162450,1859100
2020/11/18,46,18136700,20363850,16466050,5.89,5.85,5.85,5.85,5.93,5.93,5.93,5.93,5.93,5.93,4429450,3271500,2177400,1874050
2020/11/18,47,17974700,19740450,16120450,5.46,4.91,4.91,4.91,5.93,5.93,5.93,5.93,5.93,5.93,4031150,3076650,1746250,1442900
2020/11/18,48,17529150,19123800,15902000,4.74,4.55,4.55,4.55,5.89,5.89,5.89,5.89,5.89,5.89,3694150,2853150,1069100,862350
2020/11/19,1,18287800,19253000,15569600,4.35,4.39,4.39,4.39,5.27,5.27,5.27,5.27,5.27,5.27,4058800,2538750,1090250,707250
2020/11/19,2,18745050,19254750,15577900,4.35,4.35,4.35,4.35,4.78,4.78,4.78,4.78,4.78,4.78,4485450,2658100,1961100,1301100
2020/11/19,3,19930150,19158400,15786350,4.31,4.28,4.28,4.28,4.31,4.31,4.31,4.31,4.31,4.31,4762300,2784950,2284450,1624450
2020/11/19,4,20142850,19172500,15899300,4.28,4.28,4.28,4.28,4.31,4.31,4.31,4.31,4.31,4.31,4862600,2810750,2426500,1766500
2020/11/19,5,20216850,19476250,16093000,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.31,5028450,2918100,2600500,1940500
2020/11/19,6,20398400,19630750,16286150,4.31,4.31,4.31,4.31,5.23,5.23,5.23,5.23,5.23,5.23,5226200,2968850,2662100,2002100
2020/11/19,7,20248250,19664200,16245350,4.35,4.30,4.30,4.30,5.23,5.23,5.23,5.23,5.23,5.23,5274950,2882600,2561950,1901950
2020/11/19,8,20429750,19721750,16367300,4.42,4.30,4.30,4.30,5.57,5.57,5.57,5.57,5.57,5.57,5434250,2883800,2545950,1886450
2020/11/19,9,20475750,19956300,16389800,4.66,4.38,4.38,4.38,5.89,5.89,5.89,5.89,5.89,5.89,5595750,2886300,2709450,1950450
2020/11/19,10,20762750,19934150,16377950,4.47,4.38,4.38,4.38,6.17,6.17,6.17,6.17,6.17,6.17,5896450,2860550,2673200,2014450
2020/11/19,11,20667650,19690950,16337500,4.62,4.47,4.47,4.47,5.89,5.89,5.89,5.89,5.89,5.89,6009200,2844200,2434500,1976000
2020/11/19,12,21588200,19801100,16304250,4.47,4.47,4.47,4.47,5.24,5.24,5.24,5.24,5.24,5.24,6683850,2845550,2330500,1872000
2020/11/19,13,21237150,20119600,16368750,5.56,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,6940000,2849200,2141800,1683300
2020/11/19,14,21409000,20746850,16438200,5.84,5.85,5.85,5.85,6.17,6.17,6.17,6.17,6.17,6.17,7109800,2855300,2101400,1642900
2020/11/19,15,21545900,21196250,16625100,5.86,5.89,5.89,5.89,6.03,6.03,6.03,6.03,6.03,6.03,7129000,2860700,2117150,1672800
2020/11/19,16,21896500,21707450,17008950,5.86,5.92,5.92,5.92,5.93,5.93,5.93,5.93,5.93,5.93,7174800,2920500,2062750,1738100
2020/11/19,17,22200000,22434200,18050900,5.90,5.75,5.75,5.75,6.33,6.33,6.33,6.33,6.33,6.33,6885400,3126600,2013400,1749400
2020/11/19,18,22511550,23217050,18367850,5.93,5.87,5.87,5.87,6.51,6.51,6.51,6.51,6.51,6.51,6898050,3122750,1914650,1649900
2020/11/19,19,23087550,23669250,18772400,5.91,7.90,5.84,5.84,6.51,6.51,6.51,6.51,6.51,6.51,7096200,3252900,2045300,1693000
2020/11/19,20,23545900,23791350,19023550,5.88,7.90,5.65,5.65,6.17,6.17,6.17,6.17,6.17,6.17,7288050,3277750,2237000,1774100
2020/11/19,21,23970750,23931650,19142450,5.80,5.05,5.05,5.05,6.03,6.03,6.03,6.03,6.03,6.03,7638350,3457700,2546850,1885950
2020/11/19,22,24261200,24105950,19272900,5.05,4.53,4.53,4.53,5.93,5.93,5.93,5.93,5.93,5.93,7740350,3456900,2792350,1931950
2020/11/19,23,24439750,24398600,19236050,5.07,4.44,4.44,4.44,5.80,5.80,5.80,5.80,5.80,5.80,7681150,3457100,3232550,1923950
2020/11/19,24,24229450,24446100,19339150,4.79,4.44,4.44,4.44,5.89,5.89,5.89,5.89,5.89,5.89,7538600,3456150,3307650,2070050
2020/11/19,25,24241550,23735750,18924650,4.33,4.33,4.33,4.33,4.31,4.31,4.31,4.31,4.31,4.31,7518700,3454550,3364900,2071800
2020/11/19,26,23984000,23659250,18828550,4.33,4.33,4.33,4.33,4.57,4.57,4.57,4.57,4.57,4.57,7537350,3458600,3397800,2104700
2020/11/19,27,22931250,24203800,19173050,6.00,6.00,6.00,6.00,6.04,6.04,6.04,6.04,6.04,6.04,6726450,3390500,3327600,2094050
2020/11/19,28,22797450,23992300,19059250,6.00,5.90,5.90,5.90,6.15,6.15,6.15,6.15,6.15,6.15,6540850,3329050,2821150,1866600
2020/11/19,29,22238250,23445450,18740350,6.12,6.05,6.05,6.05,6.17,6.17,6.17,6.17,6.17,6.17,6261800,3205000,2210100,1682900
2020/11/19,30,21840350,23143150,18634750,6.37,6.37,6.37,6.37,6.17,6.17,6.17,6.17,6.17,6.17,6116600,3342800,1830200,1573800
2020/11/19,31,21464800,22764900,18194250,6.27,6.27,6.27,6.27,6.17,6.17,6.17,6.17,6.17,6.17,5881850,3252550,1579250,1447600
2020/11/19,32,21007100,23040800,18085500,6.42,6.27,6.27,6.27,7.90,7.90,7.90,7.90,7.90,7.90,5727500,3258200,1569250,1460600
2020/11/19,33,21340100,23289550,18320300,6.65,6.38,6.38,6.38,7.90,7.90,7.90,7.90,7.90,7.90,5994950,3432150,1489450,1406100
2020/11/19,34,21307700,23383400,18322100,7.03,6.38,6.38,6.38,12.04,12.04,12.04,12.04,12.04,12.04,6124700,3536900,1413050,1389600
2020/11/19,35,21275850,23165000,18453300,7.03,6.66,6.66,6.66,12.00,12.00,12.00,12.00,12.00,12.00,5972000,3384200,1419600,1419600
2020/11/19,36,21267800,23027600,18442550,6.95,6.66,6.66,6.66,15.00,15.00,15.00,15.00,15.00,15.00,6152000,3539200,1427100,1427100
2020/11/19,37,21450300,22732650,18369950,6.66,6.66,6.66,6.66,9.62,9.62,9.62,9.62,9.62,9.62,6318350,3558350,1419600,1419600
2020/11/19,38,21620200,22492600,18356950,6.66,6.59,6.59,6.59,6.17,6.17,6.17,6.17,6.17,6.17,6352950,3567950,1401600,1401600
2020/11/19,39,21498400,22265250,18115450,6.33,6.12,6.12,6.12,6.17,6.17,6.17,6.17,6.17,6.17,6369550,3533050,1392600,1392600
2020/11/19,40,21384750,21926300,17808600,6.17,6.12,6.12,6.12,6.17,6.17,6.17,6.17,6.17,6.17,6337550,3382550,1398100,1398100
2020/11/19,41,20829150,21657350,17345450,6.08,5.97,5.97,5.97,6.33,6.33,6.33,6.33,6.33,6.33,6047300,3209300,1483050,1476600
2020/11/19,42,20753750,21358850,17392350,6.03,5.97,5.97,5.97,6.17,6.17,6.17,6.17,6.17,6.17,5937600,3249750,1574050,1567600
2020/11/19,43,20571800,21115250,17407900,5.88,5.85,5.85,5.85,6.03,6.03,6.03,6.03,6.03,6.03,5699600,3258000,1778600,1736100
2020/11/19,44,20332050,20797650,17463900,5.85,5.69,5.69,5.69,6.03,6.03,6.03,6.03,6.03,6.03,5408650,3277600,1957600,1904100
2020/11/19,45,19303250,20751400,16623550,5.87,5.79,5.79,5.79,5.93,5.93,5.93,5.93,5.93,5.93,5010400,3206050,2226950,1973550
2020/11/19,46,18979750,20237900,16346100,5.79,5.79,5.79,5.79,5.79,5.79,5.79,5.79,5.79,5.79,4694900,3035050,2307400,2054000
2020/11/19,47,18523750,19535700,15890900,4.90,4.64,4.64,4.64,5.33,5.33,5.33,5.33,5.33,5.33,3963850,2802850,1943550,1726100
2020/11/19,48,18256400,18946300,15641850,4.64,4.64,4.64,4.64,4.75,4.75,4.75,4.75,4.75,4.75,3662150,2646150,1315450,1109000
2020/11/20,1,19349500,19604800,15813200,4.32,4.32,4.32,4.32,4.54,4.54,4.54,4.54,4.54,4.54,4621950,2673400,998100,588100
2020/11/20,2,19434900,19526600,15896750,4.32,4.32,4.32,4.32,4.66,4.66,4.66,4.66,4.66,4.66,4750000,2775650,1587750,1099750
2020/11/20,3,20126350,19602300,16027350,4.36,4.23,4.23,4.23,5.09,5.09,5.09,5.09,5.09,5.09,4949350,2825000,1929900,1341900
2020/11/20,4,20321100,19554850,16101600,4.31,4.23,4.23,4.23,5.09,5.09,5.09,5.09,5.09,5.09,5133700,2854350,2039850,1451600
2020/11/20,5,20654900,19526850,16050700,4.31,4.23,4.23,4.23,4.35,4.35,4.35,4.35,4.35,4.35,5390450,2866900,2169500,1432000
2020/11/20,6,20745350,19263150,16074100,4.23,4.23,4.23,4.23,4.60,4.60,4.60,4.60,4.60,4.60,5484600,2858450,1735400,1336700
2020/11/20,7,20663150,19088100,16004700,4.26,4.26,4.26,4.26,4.81,4.81,4.81,4.81,4.81,4.81,5517550,2793700,1539550,1281300
2020/11/20,8,20851950,19173800,16090250,4.26,4.22,4.22,4.22,5.00,5.00,5.00,5.00,5.00,5.00,5713850,2844400,1696200,1439400
2020/11/20,9,20958250,19345750,16167450,4.28,4.28,4.28,4.28,5.17,5.17,5.17,5.17,5.17,5.17,5862300,2847850,1920550,1664200
2020/11/20,10,21062300,19493300,16138500,4.35,4.28,4.28,4.28,5.18,5.18,5.18,5.18,5.18,5.18,6001050,2826550,2140300,1783950
2020/11/20,11,21058750,19661750,16172900,4.41,4.38,4.38,4.38,5.08,5.08,5.08,5.08,5.08,5.08,6023600,2831600,2247600,1889000
2020/11/20,12,21154550,19849350,16022500,4.41,4.52,4.52,4.52,4.78,4.78,4.78,4.78,4.78,4.78,6135750,2816750,2309200,1943000
2020/11/20,13,20797100,20365800,16365800,5.08,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,6193300,2926800,2330300,1931100
2020/11/20,14,20726650,20748350,16437300,5.72,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,5.84,6253200,2994200,2301750,1898300
2020/11/20,15,20420450,21093750,16586250,5.89,5.89,5.89,5.89,6.06,6.06,6.06,6.06,6.06,6.06,6345100,3070300,2204200,1714100
2020/11/20,16,20424050,21539950,16790600,5.92,5.89,5.89,5.89,6.15,6.15,6.15,6.15,6.15,6.15,6339350,3086100,1930550,1558000
2020/11/20,17,21484050,22443900,17801900,5.98,5.91,5.91,5.91,6.17,6.17,6.17,6.17,6.17,6.17,6482450,3254400,1816650,1458250
2020/11/20,18,21646150,23338200,17976950,6.09,5.98,5.98,5.98,7.12,7.12,7.12,7.12,7.12,7.12,6444850,3291300,1648000,1258250
2020/11/20,19,22074550,23822550,18447800,6.10,6.03,6.03,6.03,6.81,6.81,6.81,6.81,6.81,6.81,6604250,3454500,1580050,1017250
2020/11/20,20,22530050,24237500,18823300,6.05,5.91,5.91,5.91,6.61,6.61,6.61,6.61,6.61,6.61,6884450,3734700,1906950,1143450
2020/11/20,21,22858500,24281300,19172350,5.93,5.89,5.89,5.89,6.51,6.51,6.51,6.51,6.51,6.51,6830200,3830700,2009900,1335250
2020/11/20,22,22965100,24471350,19299650,5.92,5.89,5.89,5.89,6.42,6.42,6.42,6.42,6.42,6.42,6980900,3831400,2124650,1350250
2020/11/20,23,22520050,24639650,19407850,5.90,5.88,5.88,5.88,6.33,6.33,6.33,6.33,6.33,6.33,6499250,3849750,2384500,1411750
2020/11/20,24,22604850,24713700,19491050,5.88,5.88,5.88,5.88,6.15,6.15,6.15,6.15,6.15,6.15,6526500,3877000,2701600,1529250
2020/11/20,25,22386850,24030750,19374500,5.64,5.64,5.64,5.64,5.66,5.66,5.66,5.66,5.66,5.66,6290250,3946250,2800150,1530750
2020/11/20,26,22172450,23829950,19251250,5.64,5.68,5.68,5.68,5.20,5.20,5.20,5.20,5.20,5.20,6250150,3918150,2772800,1516750
2020/11/20,27,22242100,24466750,19491400,5.93,6.01,6.01,6.01,5.80,5.80,5.80,5.80,5.80,5.80,5975750,3814050,2666800,1534050
2020/11/20,28,21951700,24421550,19303000,6.04,6.04,6.04,6.04,6.15,6.15,6.15,6.15,6.15,6.15,5945100,3789900,2420000,1494550
2020/11/20,29,21889150,24218100,19115850,6.22,6.48,6.48,6.48,6.15,6.15,6.15,6.15,6.15,6.15,5920200,3778000,2179800,1481050
2020/11/20,30,21694900,23946000,19070350,6.42,6.48,6.48,6.48,6.15,6.15,6.15,6.15,6.15,6.15,5914550,3922350,1902500,1423050
2020/11/20,31,21353750,23424700,18716150,6.19,6.19,6.19,6.19,6.15,6.15,6.15,6.15,6.15,6.15,5710400,3718200,1476500,1229600
2020/11/20,32,21120600,23267800,18388350,6.41,6.41,6.41,6.41,6.51,6.51,6.51,6.51,6.51,6.51,5675850,3533650,1125400,1080200
2020/11/20,33,21294100,23600950,18567650,6.51,6.41,6.41,6.41,7.12,7.12,7.12,7.12,7.12,7.12,5832200,3596500,1129700,1129700
2020/11/20,34,21053350,23904500,18542700,6.94,6.41,6.41,6.41,9.26,9.26,9.26,9.26,9.26,9.26,5813150,3727450,1164250,1164250
2020/11/20,35,21127350,23770050,18520950,6.63,6.43,6.43,6.43,10.02,10.02,10.02,10.02,10.02,10.02,5969800,3812100,1289300,1289300
2020/11/20,36,21191300,23610950,18594100,6.51,6.43,6.43,6.43,9.26,9.26,9.26,9.26,9.26,9.26,5996150,3838450,1328950,1328950
2020/11/20,37,21469300,23282700,18645950,6.48,6.48,6.48,6.48,7.12,7.12,7.12,7.12,7.12,7.12,6185300,3836350,1369550,1369550
2020/11/20,38,21229000,23157350,18265200,6.48,6.48,6.48,6.48,10.02,10.02,10.02,10.02,10.02,10.02,6196100,3685650,1393650,1393650
