受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2018/09/21,23,12690950,13278350,9330850,11.32,,11.59,11.59,10.69,10.69,10.69,10.69,10.69,10.69,5838500,2610000,1485000,1109000
2018/09/21,24,12586150,13103750,9235100,11.59,,11.59,11.59,10.75,10.75,10.75,10.75,10.75,10.75,5835500,2540500,1485000,1109000
2018/09/21,25,12650650,12344300,9171950,10.45,,10.53,10.53,8.05,8.05,8.05,8.05,8.05,8.05,5775000,2503000,1484500,1109000
2018/09/21,26,12613450,12381850,9197900,10.29,,10.52,10.52,8.05,8.05,8.05,8.05,8.05,8.05,5717000,2488500,1484500,1109000
2018/09/21,27,12293550,12746800,9069500,10.84,,11.10,11.10,10.69,10.69,10.69,10.69,10.69,10.69,5493000,2440000,1484500,1154500
2018/09/21,28,11932350,13058100,9130700,11.32,,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,5154500,2426500,1417000,1087000
2018/09/21,29,11985050,12917700,9045250,11.32,,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,5287000,2424500,1349500,1019500
2018/09/21,30,11846700,12906400,8968950,11.76,,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,5248000,2414500,1307000,977000
2018/09/21,31,11785700,12581550,8759350,11.04,,11.04,11.04,11.04,11.04,11.04,11.04,11.04,11.04,5231500,2411500,1253500,923500
2018/09/21,32,11518700,12655200,8850500,11.38,,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,4998500,2403500,1273500,943500
2018/09/21,33,11502300,12725500,8774950,11.88,,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,5087500,2390000,1304000,974000
2018/09/21,34,11557900,12557550,8742950,11.76,,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,5161000,2386000,1344000,1014000
2018/09/21,35,11912700,12138050,8419350,10.90,,10.90,10.90,10.69,10.69,10.69,10.69,10.69,10.69,5535500,2432500,1374000,1044000
2018/09/21,36,11916700,11901000,8392000,10.80,,11.13,11.13,9.27,9.27,9.27,9.27,9.27,9.27,5531000,2443000,1369000,1039000
2018/09/21,37,11842850,11626800,8274200,10.73,,10.92,10.92,9.27,9.27,9.27,9.27,9.27,9.27,5490000,2410000,1335000,1019000
2018/09/21,38,11720850,11500200,8252550,10.61,,10.88,10.88,9.27,9.27,9.27,9.27,9.27,9.27,5354000,2379500,1334000,1034000
2018/09/21,39,12224900,11337000,8441150,10.42,,10.76,10.76,9.27,9.27,9.27,9.27,9.27,9.27,5844500,2550000,1351500,1051500
2018/09/21,40,12615750,11381600,8617350,9.98,,10.52,10.52,7.83,7.83,7.83,7.83,7.83,7.83,6018500,2539500,1471000,1171000
2018/09/21,41,12698250,11382750,8599900,9.42,,10.42,10.42,8.22,8.22,8.22,8.22,8.22,8.22,6027500,2444500,1722500,1422500
2018/09/21,42,13421600,11599450,8794700,9.01,,10.34,10.34,7.76,7.76,7.76,7.76,7.76,7.76,6554000,2463000,1935500,1635500
2018/09/21,43,13686150,11759600,8986950,8.22,,9.86,9.86,7.71,7.71,7.71,7.71,7.71,7.71,6611500,2495500,2208500,1908500
2018/09/21,44,14082100,11776900,9197500,7.88,,8.68,8.68,7.57,7.57,7.57,7.57,7.57,7.57,6734500,2505000,2407000,2107000
2018/09/21,45,13207950,12244500,8420300,9.01,,10.29,10.29,8.05,8.05,8.05,8.05,8.05,8.05,6593500,2507000,2761000,2461000
2018/09/21,46,12884150,12066700,8316350,8.81,,8.92,8.92,8.05,8.05,8.05,8.05,8.05,8.05,6304000,2509000,2638000,2438000
2018/09/21,47,12342200,11307300,8220400,8.22,,9.17,9.17,7.71,7.71,7.71,7.71,7.71,7.71,5819500,2498000,2131000,2031000
2018/09/21,48,10893250,10170550,7244650,8.05,,8.22,8.22,7.57,7.57,7.57,7.57,7.57,7.57,4900000,2259000,1248500,1248500
2018/09/22,1,8810200,10077250,7184150,8.05,,10.78,10.78,7.34,7.34,7.34,7.34,7.34,6.82,3744000,2349000,1346000,1246000
2018/09/22,2,10160100,10667950,7777550,8.05,,10.37,10.37,7.34,7.34,7.34,7.34,7.34,6.82,4679500,2496500,2151000,1851000
2018/09/22,3,11859800,11067350,8304550,8.05,,9.99,9.99,7.21,7.21,7.21,7.21,7.21,6.82,5072500,2509500,2660000,2260000
2018/09/22,4,12374000,11110250,8366800,7.92,,9.99,9.99,7.19,7.19,7.19,7.19,7.19,6.73,5502500,2507000,2777000,2277000
2018/09/22,5,12888200,11048450,8295750,7.97,,9.17,9.17,7.19,7.19,7.19,7.19,7.19,6.68,5833000,2510000,2777000,2277000
2018/09/22,6,13146750,11094200,8264100,7.97,,9.17,9.17,7.21,7.21,7.21,7.21,7.21,6.82,6055000,2439500,2766000,2266000
2018/09/22,7,13374150,11063900,8242800,7.85,,9.13,9.13,7.21,7.21,7.21,7.21,7.21,6.82,6358000,2431500,2746000,2246000
2018/09/22,8,13627000,11067100,8196900,7.97,,8.96,8.96,7.23,7.23,7.23,7.23,7.23,6.82,6586000,2377000,2751000,2251000
2018/09/22,9,13512750,11059450,8170750,7.94,,8.96,8.96,7.23,7.23,7.23,7.23,7.23,6.82,6615500,2353500,2764000,2264000
2018/09/22,10,13487700,11094300,8170450,7.97,,8.96,8.96,7.34,7.34,7.34,7.34,7.34,7.34,6615500,2353500,2781000,2281000
2018/09/22,11,13618800,11192900,8203150,8.00,,9.17,9.17,7.34,7.34,7.34,7.34,7.34,6.82,6757000,2360000,2867000,2367000
2018/09/22,12,14028350,11118600,8369700,7.94,,9.17,9.17,7.23,7.23,7.23,7.23,7.23,6.82,7105500,2476500,2898000,2498000
2018/09/22,13,14456000,11191200,8546000,7.94,,9.28,9.28,7.21,7.21,7.21,7.21,7.21,6.82,7488000,2638000,2928500,2628500
2018/09/22,14,14669400,11300100,8656000,7.96,,10.41,10.41,7.19,7.19,7.19,7.19,7.19,6.82,7674500,2703000,2936500,2636500
2018/09/22,15,14864100,11486300,8655000,8.05,,10.28,10.28,7.19,7.19,7.19,7.19,7.19,6.72,7858500,2731000,2936500,2636500
2018/09/22,16,15149450,11909750,8753750,8.08,,10.61,10.61,7.34,7.34,7.34,7.34,7.34,6.73,8067000,2744500,2936500,2636500
2018/09/22,17,14774950,11943200,8754700,7.78,,8.03,8.03,7.57,7.57,7.57,7.57,7.57,7.57,8161000,2835500,2744500,2444500
2018/09/22,18,14525150,12099400,8648150,8.24,,10.29,10.29,7.57,7.57,7.57,7.57,7.57,7.57,8310000,2961500,2429500,2129500
2018/09/22,19,14275450,12224950,8361400,9.01,,10.29,10.29,7.65,7.65,7.65,7.65,7.65,7.57,8466500,3051500,2179000,1879000
2018/09/22,20,14304000,12436450,8483350,10.34,,10.67,10.67,8.05,8.05,8.05,8.05,8.05,8.05,8620500,3168500,2044500,1744500
2018/09/22,21,14718350,12578000,8554900,9.89,,10.61,10.61,8.05,8.05,8.05,8.05,8.05,8.05,8753000,3315000,2059000,1759000
2018/09/22,22,14485500,12796300,8541450,10.34,,10.75,10.75,8.66,8.66,8.66,8.66,8.66,8.05,8541500,3329000,2002500,1702500
2018/09/22,23,14293900,12816300,8624900,10.55,,10.75,10.75,8.16,8.16,8.16,8.16,8.16,8.05,8313000,3351500,2021500,1721500
2018/09/22,24,14346650,12849400,8749600,10.36,,10.76,10.76,8.05,8.05,8.05,8.05,8.05,8.05,8316000,3402000,2077500,1777500
2018/09/22,25,15149150,12462650,8891950,9.54,,10.43,10.43,7.29,7.29,7.29,7.29,7.29,7.09,8398000,3440000,2162000,1862000
2018/09/22,26,15199150,12638400,9050450,8.53,,10.41,10.41,7.19,7.19,7.19,7.19,7.19,7.09,8295000,3491000,2212500,1912500
2018/09/22,27,14024350,12793550,9014500,10.48,,10.90,10.90,7.65,7.65,7.65,7.65,7.65,7.65,8078500,3445000,2260000,1960000
2018/09/22,28,14010000,12958050,9016550,10.51,,11.05,11.05,7.76,7.76,7.76,7.76,7.76,7.76,8061500,3430500,2287500,1987500
2018/09/22,29,13937650,12980300,9068250,10.79,,11.63,11.63,7.76,7.76,7.76,7.76,7.76,7.76,8193000,3428500,2318500,2018500
2018/09/22,30,13884500,12802100,8870500,10.79,,11.63,11.63,7.77,7.77,7.77,7.77,7.77,7.77,8242000,3327000,2171500,1871500
2018/09/22,31,13667950,12561450,8583100,10.82,,12.15,12.15,8.05,8.05,8.05,8.05,8.05,8.05,8053500,3063000,2022000,1722000
2018/09/22,32,13383500,12573200,8442100,10.93,,11.27,11.27,8.05,8.05,8.05,8.05,8.05,8.05,7899000,3048000,1989000,1689000
2018/09/22,33,13052900,12371750,8147100,11.59,,11.63,11.63,8.66,8.66,8.66,8.66,8.66,8.66,7660500,2848500,1828500,1528500
2018/09/22,34,12969150,12047800,7772400,11.10,,11.27,11.27,9.56,9.56,9.56,9.56,9.56,8.53,7711500,2639500,1570500,1270500
2018/09/22,35,12862600,11842600,7470050,10.90,,11.05,11.05,10.34,10.34,10.34,10.34,10.34,9.42,7654000,2564000,1520000,1220000
2018/09/22,36,12542350,11916350,7564350,11.52,,11.52,11.52,11.52,11.52,11.52,11.52,11.52,11.52,7425000,2555000,1605000,1245000
2018/09/22,37,12285800,12055000,7543450,11.28,,11.28,11.28,11.28,11.28,11.28,11.28,11.28,9.27,7195500,2607000,1630000,1270000
2018/09/22,38,11766200,11998650,7530750,11.25,,11.25,11.25,10.54,10.54,10.54,10.54,10.54,9.72,6672500,2614500,1630000,1270000
2018/09/22,39,11849200,11819450,7467850,11.10,,11.10,11.10,10.34,10.34,10.34,10.34,10.34,10.34,6687500,2529500,1630000,1270000
2018/09/22,40,11884450,11603450,7340300,10.86,,10.86,10.86,10.34,10.34,10.34,10.34,10.34,10.34,6718500,2430000,1605000,1245000
2018/09/22,41,11953600,11443700,7324350,10.67,,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,6716500,2346500,1698500,1398500
2018/09/22,42,12420150,11374050,7326900,10.52,,10.52,10.52,10.34,10.34,10.34,10.34,10.34,9.42,7098500,2260500,1753500,1453500
2018/09/22,43,12376600,11375800,7462150,10.34,,10.44,10.44,10.34,10.34,10.34,10.34,10.34,8.53,6997500,2341000,1944500,1644500
2018/09/22,44,12445000,11272750,7578300,9.46,,10.13,10.13,7.76,7.76,7.76,7.76,7.76,7.76,6868500,2298500,2050500,1750500
2018/09/22,45,11952150,11603700,7608600,9.86,,10.55,10.55,8.12,8.12,8.12,8.12,8.12,8.05,6776000,2489000,2224000,1924000
2018/09/22,46,11533150,11306750,7505300,8.53,,10.48,10.48,7.90,7.90,7.90,7.90,7.90,7.90,6393500,2481500,2086000,1886000
2018/09/22,47,10965400,10684100,7371800,8.53,,10.48,10.48,7.62,7.62,7.62,7.62,7.62,7.62,5839000,2468500,1766500,1666500
2018/09/22,48,9435900,9734100,6745900,8.05,,8.79,8.79,7.37,7.37,7.37,7.37,7.37,7.37,4674500,2147000,1081000,1081000
2018/09/23,1,9612850,9566050,7125350,8.05,,9.99,9.99,7.21,7.21,7.21,7.21,7.21,6.82,4448500,2236000,1305000,1305000
2018/09/23,2,11252200,10104650,7677550,7.51,,7.94,7.94,7.19,7.19,7.19,7.19,7.19,6.82,5661500,2657000,2222000,2122000
2018/09/23,3,13185300,10369400,8456600,7.60,,9.17,9.17,6.82,6.82,6.82,6.82,6.82,6.82,6551000,2857000,2708500,2508500
2018/09/23,4,14028300,10284350,8467300,7.62,,8.92,8.92,6.72,6.72,6.72,6.72,6.72,6.72,7347000,2847000,2739000,2539000
2018/09/23,5,14743700,10328750,8377050,7.60,,8.22,8.22,6.82,6.82,6.82,6.82,6.82,6.82,7802000,2804500,2739000,2539000
2018/09/23,6,15129350,10476300,8324300,7.60,,8.22,8.22,7.19,7.19,7.19,7.19,7.19,6.82,8232500,2757500,2724500,2524500
2018/09/23,7,15244400,10437200,8219750,7.61,,8.24,8.24,7.19,7.19,7.19,7.19,7.19,6.82,8463500,2597500,2584000,2384000
2018/09/23,8,15236300,10531050,8196750,7.81,,8.24,8.24,7.19,7.19,7.19,7.19,7.19,6.82,8437000,2534500,2584000,2384000
2018/09/23,9,15351800,10504050,8191650,7.66,,8.22,8.22,7.21,7.21,7.21,7.21,7.21,6.82,8572500,2540000,2584000,2384000
2018/09/23,10,15365650,10476600,8173500,7.69,,8.24,8.24,7.19,7.19,7.19,7.19,7.19,6.82,8616000,2545500,2584000,2384000
2018/09/23,11,15577650,10483300,8199600,7.74,,8.24,8.24,7.19,7.19,7.19,7.19,7.19,6.82,8773000,2545000,2652500,2452500
2018/09/23,12,16052750,10585300,8324050,7.71,,8.24,8.24,7.19,7.19,7.19,7.19,7.19,6.82,9216500,2595500,2769000,2569000
2018/09/23,13,17100900,10591250,8406950,7.66,,8.22,8.22,7.19,7.19,7.19,7.19,7.19,6.82,9818000,2640000,2809500,2609500
2018/09/23,14,17943750,10415500,8780400,7.45,,8.22,8.22,6.40,6.40,6.40,6.40,6.40,6.40,10263500,2711000,2891000,2691000
2018/09/23,15,19203950,10643000,9277000,6.82,,8.27,8.27,5.54,5.54,5.54,5.54,5.54,5.54,10753000,2822500,3065000,2865000
2018/09/23,16,19811600,10830900,9456400,6.82,,8.22,8.22,5.54,5.54,5.54,5.54,5.54,5.54,10980000,2819500,3173000,2973000
2018/09/23,17,19559050,10819900,9452000,6.73,,7.79,7.79,5.24,5.24,5.24,5.24,5.24,5.24,10993000,2795000,3114500,2914500
2018/09/23,18,19771750,10891700,9538900,6.82,,7.90,7.90,5.47,5.47,5.47,5.47,5.47,5.47,10982000,2662500,3037000,2837000
2018/09/23,19,19774650,11196300,9513950,6.82,,7.99,7.99,5.87,5.87,5.87,5.87,5.87,5.87,10969000,2754500,3015000,2815000
2018/09/23,20,20100950,11440050,9802000,6.82,,7.94,7.94,5.87,5.87,5.87,5.87,5.87,5.87,11227500,2865000,3016500,2816500
2018/09/23,21,20139250,11775750,10045800,6.82,,8.42,8.42,6.04,6.04,6.04,6.04,6.04,6.04,11234000,2915500,3083000,2783000
2018/09/23,22,20302050,11988300,10269450,6.82,,8.42,8.42,5.87,5.87,5.87,5.87,5.87,5.87,11102000,2918500,3093000,2793000
2018/09/23,23,20273750,12087500,10323750,6.82,,9.17,9.17,5.87,5.87,5.87,5.87,5.87,5.87,11082000,2928500,3107000,2807000
2018/09/23,24,20322900,12144800,10377650,6.82,,9.42,9.42,5.87,5.87,5.87,5.87,5.87,5.87,11136500,2947500,3116000,2816000
2018/09/23,25,20167900,12117800,10286150,6.82,,10.11,10.11,5.94,5.94,5.94,5.94,5.94,5.94,11192500,2937000,3032500,2732500
2018/09/23,26,20091750,12075800,10227300,6.94,,10.15,10.15,6.05,6.05,6.05,6.05,6.05,6.05,11158500,2931500,2996000,2696000
2018/09/23,27,18904600,12151800,10249600,7.19,,10.16,10.16,6.17,6.17,6.17,6.17,6.17,6.17,10864500,3057000,2896000,2596000
2018/09/23,28,18243300,11984600,10032550,7.23,,10.61,10.61,6.26,6.26,6.26,6.26,6.26,6.26,10595000,3051000,2779500,2479500
2018/09/23,29,17729100,11720350,9693550,7.30,,9.11,9.11,6.26,6.26,6.26,6.26,6.26,6.26,10450000,2957500,2702000,2402000
2018/09/23,30,17362050,11838650,9530650,7.44,,9.16,9.16,6.47,6.47,6.47,6.47,6.47,6.47,10373000,2980500,2561000,2261000
2018/09/23,31,16532200,11693800,9115100,7.60,,9.17,9.17,6.72,6.72,6.72,6.72,6.72,6.72,9848500,2962500,2521500,2221500
2018/09/23,32,14861650,11469450,8564200,7.83,,8.87,8.87,7.21,7.21,7.21,7.21,7.21,7.21,8675000,2741500,2170000,1870000
2018/09/23,33,14160750,11405650,8061250,9.01,,10.66,10.66,7.62,7.62,7.62,7.62,7.62,7.62,8453500,2564000,1835000,1535000
2018/09/23,34,13523650,11368700,7667650,9.42,,10.69,10.69,8.53,8.53,8.53,8.53,8.53,8.53,8154500,2499000,1615500,1315500
2018/09/23,35,13201300,11140200,7058300,10.23,,10.61,10.61,9.01,9.01,9.01,9.01,9.01,9.01,8055000,2304500,1338000,1038000
2018/09/23,36,12788950,11207850,7035950,10.87,,11.03,11.03,11.03,11.03,11.03,11.03,11.03,9.42,7835500,2290500,1251000,951000
2018/09/23,37,12276850,11224900,6859750,10.78,,10.85,10.85,10.85,10.85,10.85,10.85,10.85,9.42,7506500,2349500,1192500,892500
2018/09/23,38,11866250,11230150,6855900,10.84,,10.84,10.84,10.84,10.84,10.84,10.84,10.84,9.42,7093500,2317000,1197000,897000
2018/09/23,39,11792100,11044100,6848600,10.84,,10.88,10.88,10.88,10.88,10.88,10.88,10.88,9.42,7061000,2309500,1118000,818000
2018/09/23,40,12085350,11018550,6811850,10.38,,10.66,10.66,10.37,10.37,10.37,10.37,10.37,9.42,7260500,2318500,1228500,928500
2018/09/23,41,12226200,10859200,6960000,10.23,,10.75,10.75,9.01,9.01,9.01,9.01,9.01,9.01,7334500,2318500,1286000,986000
2018/09/23,42,12730050,10827700,6986550,10.05,,10.29,10.29,9.01,9.01,9.01,9.01,9.01,9.01,7731000,2296000,1381500,1081500
2018/09/23,43,12701200,10593500,7181850,9.01,,10.57,10.57,7.65,7.65,7.65,7.65,7.65,7.65,7580500,2287500,1403500,1103500
2018/09/23,44,12842100,10596150,7080050,8.53,,9.99,9.99,7.62,7.62,7.62,7.62,7.62,7.62,7677500,2394500,1563500,1263500
2018/09/23,45,13342150,10801500,7348650,9.01,,10.57,10.57,7.62,7.62,7.62,7.62,7.62,7.62,7991000,2512500,1904500,1604500
2018/09/23,46,12948050,10631250,7522550,8.25,,10.28,10.28,7.37,7.37,7.37,7.37,7.37,7.37,7587000,2627000,1985500,1785500
2018/09/23,47,12440550,10256100,7491550,8.05,,9.99,9.99,7.21,7.21,7.21,7.21,7.21,7.21,6758000,2645500,1766000,1666000
2018/09/23,48,10901850,9318250,7108800,7.79,,8.25,8.25,6.82,6.82,6.82,6.82,6.82,6.82,5443000,2505500,1109000,1109000
2018/09/24,1,8845150,9657700,7579850,7.90,,9.18,9.18,7.19,7.19,7.19,7.19,7.19,6.82,3548500,2368000,1792000,1792000
2018/09/24,2,10337250,10439550,8444900,7.60,,8.10,8.10,7.19,7.19,7.19,7.19,7.19,6.82,4315000,2696000,2800500,2800500
2018/09/24,3,11924250,10648400,9014000,7.60,,8.24,8.24,6.73,6.73,6.73,6.73,6.73,6.73,4847500,2771000,3117500,3092500
2018/09/24,4,12431500,10749050,9149250,7.49,,8.75,8.75,6.63,6.63,6.63,6.63,6.63,6.63,5224000,2789000,3205500,3180500
2018/09/24,5,13315250,10710600,9161200,7.59,,8.25,8.25,6.57,6.57,6.57,6.57,6.57,6.57,5833500,2816000,3205500,3180500
2018/09/24,6,13348950,10738050,9050450,7.67,,8.25,8.25,6.82,6.82,6.82,6.82,6.82,6.82,5968000,2783000,3190500,3165500
2018/09/24,7,13213700,10725900,8906800,7.64,,8.25,8.25,7.05,7.05,7.05,7.05,7.05,6.82,5953500,2637500,3050500,3025500
2018/09/24,8,13300650,10770200,8887000,7.67,,8.25,8.25,7.19,7.19,7.19,7.19,7.19,6.82,6009000,2580500,3017500,2992500
2018/09/24,9,13224100,10660450,8877800,7.65,,8.25,8.25,7.08,7.08,7.08,7.08,7.08,6.82,6058500,2567000,3050500,3025500
2018/09/24,10,13140550,10905750,8921000,7.79,,8.25,8.25,7.19,7.19,7.19,7.19,7.19,6.82,5943500,2564000,3110000,3085000
2018/09/24,11,13263450,11034100,8969400,7.81,,8.24,8.24,7.19,7.19,7.19,7.19,7.19,6.82,6082500,2556500,3219000,3194000
2018/09/24,12,13391350,11035200,8992300,7.73,,8.24,8.24,7.19,7.19,7.19,7.19,7.19,6.82,6254500,2627500,3260500,3210500
2018/09/24,13,13989050,11125750,9137500,7.72,,9.13,9.13,7.19,7.19,7.19,7.19,7.19,6.82,6838500,2779500,3370500,3320500
2018/09/24,14,14554300,11217950,9396850,7.83,,9.17,9.17,6.55,6.55,6.55,6.55,6.55,6.55,7200500,2864000,3370500,3320500
2018/09/24,15,14983900,11354800,9383850,7.67,,8.72,8.72,6.73,6.73,6.73,6.73,6.73,6.73,7628500,2870000,3370500,3320500
2018/09/24,16,14991000,11636000,9527750,7.98,,10.27,10.27,6.95,6.95,6.95,6.95,6.95,6.82,7592500,2909000,3370500,3320500
2018/09/24,17,14798100,11838450,9535350,7.94,,9.80,9.80,7.19,7.19,7.19,7.19,7.19,6.82,7899000,3065500,3199000,3174000
2018/09/24,18,14951650,11938250,9395600,8.53,,10.36,10.36,7.19,7.19,7.19,7.19,7.19,7.19,8312500,3129000,2908000,2908000
2018/09/24,19,14914700,12194400,9285750,8.53,,10.66,10.66,7.48,7.48,7.48,7.48,7.48,7.48,8433500,3200000,2750500,2750500
2018/09/24,20,14717750,12463800,9198400,9.78,,10.80,10.80,8.00,8.00,8.00,8.00,8.00,8.00,8449500,3294000,2502000,2502000
2018/09/24,21,14482900,12402350,8987150,9.99,,10.71,10.71,8.53,8.53,8.53,8.53,8.53,8.53,8377000,3284000,2276000,2276000
2018/09/24,22,14448500,12633950,8946750,10.27,,10.69,10.69,8.53,8.53,8.53,8.53,8.53,8.53,8380000,3281500,2222500,2222500
2018/09/24,23,14250150,12643600,8823950,10.66,,10.80,10.80,9.42,9.42,9.42,9.42,9.42,9.42,8294000,3254500,2136000,2136000
2018/09/24,24,14195400,12642200,8780200,10.77,,10.86,10.86,10.46,10.46,10.46,10.46,10.46,9.42,8308000,3234500,2103500,2103500
2018/09/24,25,14168350,12435650,8734700,10.11,,10.79,10.79,9.07,9.07,9.07,9.07,9.07,9.07,8271500,3190500,2096500,2096500
2018/09/24,26,14175700,12445850,8704050,9.99,,10.74,10.74,9.07,9.07,9.07,9.07,9.07,9.07,8242000,3143000,2106000,2106000
2018/09/24,27,13649800,12649900,8490300,10.66,,10.79,10.79,9.91,9.91,9.91,9.91,9.91,9.42,7816500,3033500,2053500,2053500
2018/09/24,28,13355050,12588950,8386050,10.69,,10.84,10.84,10.84,10.84,10.84,10.84,10.84,9.42,7611500,3019000,1930500,1930500
2018/09/24,29,12873500,12398900,8232400,10.61,,10.82,10.82,10.82,10.82,10.82,10.82,10.82,9.42,7502500,2923000,1790000,1790000
2018/09/24,30,12742750,12358200,8079700,10.61,,10.79,10.79,10.79,10.79,10.79,10.79,10.79,9.42,7373500,2757000,1656000,1656000
2018/09/24,31,12470450,12102500,7955850,10.92,,11.00,11.00,11.00,11.00,11.00,11.00,11.00,9.42,7161500,2700500,1582000,1582000
2018/09/24,32,12050800,12031450,7661650,10.89,,11.03,11.03,11.03,11.03,11.03,11.03,11.03,9.42,6913500,2577500,1410500,1410500
2018/09/24,33,11759650,11927400,7484500,11.53,,12.15,12.15,12.15,12.15,12.15,12.15,12.15,9.42,6708500,2485000,1289000,1289000
2018/09/24,34,11621950,11756500,7234200,12.15,,12.15,12.15,12.15,12.15,12.15,12.15,12.15,9.42,6741000,2405000,1108500,1108500
2018/09/24,35,11618550,11473800,6833550,11.22,,11.22,11.22,11.22,11.22,11.22,11.22,11.22,9.42,6929000,2380000,986000,986000
2018/09/24,36,11428200,11413400,6919200,12.15,,12.15,12.15,12.15,12.15,12.15,12.15,12.15,9.42,6844500,2370000,905500,905500
2018/09/24,37,11203900,11413750,6873400,12.00,,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,6676000,2370000,890500,890500
2018/09/24,38,11028150,11343500,6872400,11.50,,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,6485500,2370000,895000,895000
2018/09/24,39,11041250,11188450,6896250,11.63,,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,6485500,2370000,870000,870000
2018/09/24,40,11260100,11018800,6717100,10.90,,11.05,11.05,11.05,11.05,11.05,11.05,11.05,9.42,6661000,2380000,889000,889000
2018/09/24,41,11508850,10889100,6798850,10.86,,11.03,11.03,10.82,10.82,10.82,10.82,10.82,9.42,6872500,2364500,955000,955000
2018/09/24,42,11381800,10716100,6773300,10.80,,10.89,10.89,10.89,10.89,10.89,10.89,10.89,9.42,6551500,2214000,1103500,1103500
2018/09/24,43,11455450,10734800,6947950,10.61,,10.85,10.85,10.85,10.85,10.85,10.85,10.85,8.53,6540000,2252500,1304000,1304000
2018/09/24,44,11506050,10840000,7211050,9.99,,10.48,10.48,9.31,9.31,9.31,9.31,9.31,8.53,6480500,2437500,1595500,1595500
2018/09/24,45,11738550,10939750,7459050,9.87,,10.61,10.61,8.05,8.05,8.05,8.05,8.05,8.05,6605000,2581500,1850500,1825500
2018/09/24,46,11466500,10890900,7602700,8.53,,9.99,9.99,8.00,8.00,8.00,8.00,8.00,8.00,6278000,2704000,2003000,1978000
2018/09/24,47,10785750,10427400,7486750,8.25,,10.27,10.27,7.48,7.48,7.48,7.48,7.48,7.48,5469000,2713500,1802000,1777000
2018/09/24,48,9248650,9580900,6937550,7.92,,8.25,8.25,7.23,7.23,7.23,7.23,7.23,6.73,4052000,2300500,1237000,1212000
2018/09/25,1,8969550,10095150,7691550,8.12,,10.88,10.88,7.19,7.19,7.19,7.19,7.19,6.73,2894500,2266500,1794500,1694500
2018/09/25,2,10551000,11017250,8654600,8.02,,9.99,9.99,7.19,7.19,7.19,7.19,7.19,6.73,3471000,2443000,2881500,2681500
2018/09/25,3,12482350,11366200,8980250,7.95,,9.99,9.99,7.19,7.19,7.19,7.19,7.19,6.72,4003500,2473000,3271500,2971500
2018/09/25,4,12752250,11285100,8913400,7.89,,9.17,9.17,7.19,7.19,7.19,7.19,7.19,6.73,4203000,2376500,3203000,2903000
2018/09/25,5,13242150,11121450,8840500,7.90,,9.17,9.17,7.19,7.19,7.19,7.19,7.19,6.73,4410000,2265500,3101000,2801000
2018/09/25,6,13317000,11044250,8734350,7.91,,9.05,9.05,7.19,7.19,7.19,7.19,7.19,6.72,4567500,2160500,3024500,2724500
2018/09/25,7,13258550,11109400,8665200,8.02,,8.96,8.96,7.19,7.19,7.19,7.19,7.19,6.73,4723500,2160500,2963000,2663000
2018/09/25,8,13396800,11059950,8616650,8.03,,8.25,8.25,7.19,7.19,7.19,7.19,7.19,6.73,5036000,2160500,2859500,2559500
2018/09/25,9,13410500,11024750,8538250,8.02,,8.25,8.25,7.19,7.19,7.19,7.19,7.19,6.73,5199000,2160500,2871000,2571000
2018/09/25,10,13335050,11095750,8508800,8.05,,8.96,8.96,7.21,7.21,7.21,7.21,7.21,6.73,5180000,2160500,2895500,2595500
2018/09/25,11,13315200,11189100,8572750,8.05,,9.17,9.17,7.21,7.21,7.21,7.21,7.21,6.73,5242000,2160500,2946000,2646000
2018/09/25,12,13284650,11279500,8528650,8.12,,9.17,9.17,7.23,7.23,7.23,7.23,7.23,6.73,5273000,2160500,2960500,2660500
2018/09/25,13,12889200,11349450,8470150,8.05,,9.99,9.99,7.34,7.34,7.34,7.34,7.34,6.82,5623500,2160500,2930500,2630500
2018/09/25,14,12740350,11462150,8272500,9.17,,10.80,10.80,9.47,9.47,9.47,9.47,9.47,6.73,5631500,2160500,2827000,2527000
2018/09/25,15,12109950,11601150,8164750,8.65,,10.82,10.82,9.57,9.57,9.57,9.57,9.57,6.47,5855500,2160500,2558000,2258000
