受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2017/02/20,37,5566000,5041500,1738000,13.02,15.00,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,2931500,462000,,
2017/02/20,38,5700500,4887500,1824500,13.02,14.26,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,2931500,462000,,
2017/02/20,39,6311500,4585500,1738500,12.54,15.00,12.54,12.54,12.54,12.54,12.54,12.54,12.54,12.54,2961500,462000,,
2017/02/20,40,6269500,4221000,1604000,11.30,14.26,11.09,11.09,11.09,11.09,11.09,11.09,11.09,11.09,2821500,422000,,
2017/02/20,41,6199000,4030500,1469500,10.58,11.63,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,2694000,444500,,
2017/02/20,42,6138000,3870000,1374000,10.36,11.63,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,2716000,466500,,
2017/02/20,43,4222500,3658000,1570500,9.94,11.63,9.94,9.94,9.94,9.94,9.94,9.94,9.94,9.94,2586500,267000,,
2017/02/20,44,4272500,3616500,1520500,9.12,10.51,8.88,8.88,9.14,9.14,9.14,9.14,9.14,9.14,2536500,217000,,
2017/02/20,45,5118500,3832500,1605000,9.36,11.63,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,2593500,349000,,
2017/02/20,46,4966000,3765500,1596000,9.12,11.63,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,2393500,349000,,
2017/02/20,47,5504500,3633500,1675000,8.36,8.42,8.36,8.36,8.71,8.71,8.71,8.71,8.71,8.71,2043500,299000,,
2017/02/20,48,5006500,3525500,1608000,8.30,8.38,8.30,8.30,8.53,8.53,8.53,8.53,8.53,8.53,1442000,299000,,
2017/02/21,1,5077500,3366500,1477000,8.25,8.38,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,1108000,291500,,
2017/02/21,2,5618000,3288000,1362000,8.14,8.38,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,1658000,291500,,
2017/02/21,3,5936000,3213500,1259500,8.18,8.38,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,1857500,291500,,
2017/02/21,4,5898000,3162500,1206000,8.19,8.38,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,1857500,291500,,
2017/02/21,5,6261000,3131000,1250000,8.23,8.37,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,2357500,291500,,
2017/02/21,6,6280500,3124000,1248000,8.17,8.34,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,2357500,291500,,
2017/02/21,7,6351500,3127000,1102500,8.14,8.34,8.14,8.14,8.14,8.14,8.14,8.14,8.14,8.14,2357500,291500,,
2017/02/21,8,6352000,3119000,1095000,8.09,8.30,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,2357500,291500,,
2017/02/21,9,6338500,3138000,1019500,8.17,8.37,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,2357500,291500,,
2017/02/21,10,6318000,3137000,1010500,8.25,8.37,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,2357500,291500,,
2017/02/21,11,5622500,3193500,1043500,8.36,8.38,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,2576000,291500,,
2017/02/21,12,5557500,3290500,1092500,9.55,9.55,9.55,9.55,8.88,8.88,8.88,8.88,8.88,8.88,2576000,291500,,
2017/02/21,13,3816500,3489500,1264500,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,2259500,291500,,
2017/02/21,14,3824000,3725000,1295000,11.48,13.39,13.39,13.39,11.48,11.48,11.48,11.48,11.48,11.48,2359500,391500,,
2017/02/21,15,3890500,4048500,1399000,12.59,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,2784000,391500,,
2017/02/21,16,3993000,4510000,1501500,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,2833500,441000,,
2017/02/21,17,5691500,4790500,1735000,12.59,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,2709000,316500,,
2017/02/21,18,5573000,5391500,1942500,14.41,14.41,14.41,14.41,16.00,16.00,16.00,16.00,16.00,16.00,2709000,316500,,
2017/02/21,19,6686500,5765000,2217500,14.41,14.41,14.41,14.41,15.00,15.00,15.00,15.00,15.00,15.00,2981500,451500,,
2017/02/21,20,6985500,5849000,2362000,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,3199000,669000,,
2017/02/21,21,6680500,5955500,2989500,10.07,11.64,9.71,9.71,11.63,11.63,11.63,11.63,11.63,11.63,3549000,719000,,
2017/02/21,22,7051000,5881000,3053500,10.07,11.64,8.60,8.60,10.36,10.36,10.36,10.36,10.36,10.36,3874000,794000,,
2017/02/21,23,7550000,5780500,3103500,9.40,11.64,9.40,9.40,9.53,9.53,9.53,9.53,9.53,9.53,4367000,1037000,,
2017/02/21,24,7988500,5486000,3171500,8.54,11.63,8.54,8.54,8.96,8.96,8.96,8.96,8.96,8.96,5017000,1287000,,
2017/02/21,25,9720000,4781000,2454000,8.03,11.63,7.94,7.94,7.71,7.71,7.71,7.71,7.71,7.71,5133500,1287000,,
2017/02/21,26,9840000,4758500,2437000,8.02,11.63,7.73,7.73,7.71,7.71,7.71,7.71,7.71,7.71,5158500,1287000,,
2017/02/21,27,9044500,5228500,3029000,8.45,11.64,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,5436000,1264500,,
2017/02/21,28,9153500,5441000,2998500,8.49,11.64,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,5440500,1269000,,
2017/02/21,29,8873500,5490000,3148500,8.47,11.64,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,5249000,1094000,,
2017/02/21,30,8834500,5426000,3148000,8.42,11.64,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,5049000,919000,,
2017/02/21,31,8295500,5315500,3073500,8.62,11.64,8.42,8.42,8.96,8.96,8.96,8.96,8.96,8.96,4974000,844000,,
2017/02/21,32,7127500,5421000,2525000,10.48,15.00,10.48,10.48,10.48,10.48,10.48,10.48,10.48,10.48,4127000,597000,,
2017/02/21,33,7696000,5559500,2161500,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,3852000,522000,,
2017/02/21,34,7368000,5534500,2049000,14.41,19.91,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,3727000,447000,,
2017/02/21,35,5393000,5294000,1949500,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,3077500,322000,,
2017/02/21,36,5092000,5394000,1898000,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,2737500,282000,,
2017/02/21,37,4780500,5333000,1756000,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,2751500,282000,,
2017/02/21,38,4894500,5287500,1671000,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,14.41,2766500,297000,,
2017/02/21,39,4959000,4963000,1481500,13.56,13.56,13.56,13.56,13.56,13.56,13.56,13.56,13.56,13.56,2766500,297000,,
2017/02/21,40,5063500,4800000,1346000,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,2766500,297000,,
2017/02/21,41,5048000,4505500,1305000,12.66,12.66,12.66,12.66,12.66,12.66,12.66,12.66,12.66,12.66,2789000,319500,,
2017/02/21,42,4986500,4352000,1191500,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,2786500,317000,,
2017/02/21,43,4237500,4184500,1396500,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,2923000,353500,,
2017/02/21,44,4343500,4003500,1352000,10.24,10.51,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,2923000,353500,,
2017/02/21,45,3905000,4023500,1335000,11.63,13.00,13.00,13.00,11.63,11.63,11.63,11.63,11.63,11.63,2773000,203500,,
2017/02/21,46,3832500,3845500,1272000,11.56,13.00,13.00,13.00,11.48,11.48,11.48,11.48,11.48,11.48,2673000,203500,,
2017/02/21,47,4422500,3737000,1411000,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,2198000,203500,,
2017/02/21,48,3839000,3613500,1455500,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,1576500,183500,,
2017/02/22,1,4691500,3380500,1241000,9.90,10.00,10.00,10.00,9.68,9.68,9.68,9.68,9.68,9.68,1544000,294000,,
2017/02/22,2,4973000,3409000,1132500,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,1719000,294000,,
2017/02/22,3,5329000,3329500,1103000,9.53,9.75,9.75,9.75,9.53,9.53,9.53,9.53,9.53,9.53,1931000,318500,,
2017/02/22,4,5181500,3309500,1101000,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,1931000,318500,,
2017/02/22,5,5162000,3311000,1104500,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,1931000,318500,,
2017/02/22,6,5186000,3281500,1110500,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,1931000,318500,,
2017/02/22,7,5120000,3263000,1115000,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,1906000,318500,,
2017/02/22,8,5122000,3252500,1115000,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,1906000,318500,,
2017/02/22,9,5272000,3273500,1098500,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,2017500,318500,,
2017/02/22,10,5288000,3281500,1086000,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,2017500,318500,,
2017/02/22,11,5357500,3312000,1035500,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,9.72,2236000,294000,,
2017/02/22,12,5309000,3446500,1097500,10.16,10.63,10.63,10.63,10.16,10.16,10.16,10.16,10.16,10.16,2236000,294000,,
2017/02/22,13,3504500,3622000,1211500,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,2198500,294000,,
2017/02/22,14,3403000,3790500,1189500,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,2248000,343500,,
2017/02/22,15,3769500,4340000,1454500,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,2678000,473500,,
2017/02/22,16,3945000,4654500,1643500,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,2728000,523500,,
2017/02/22,17,5962000,4931500,1788000,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,2601000,396500,,
2017/02/22,18,5893500,5602000,2066500,14.19,14.19,14.19,14.19,15.96,15.96,15.96,15.96,15.96,15.96,2601000,396500,,
2017/02/22,19,6813000,5846000,2273500,15.00,14.19,14.19,14.19,15.96,15.96,15.96,15.96,15.96,15.96,2793500,509000,,
2017/02/22,20,6902500,5945500,2446000,13.00,12.59,12.59,12.59,15.00,15.00,15.00,15.00,15.00,15.00,3003500,719000,,
2017/02/22,21,5930000,6040500,2370500,12.56,12.56,12.56,12.56,14.22,14.22,14.22,14.22,14.22,14.22,3367000,744000,,
2017/02/22,22,6068000,5921000,2317000,12.54,12.56,12.56,12.56,13.95,13.95,13.95,13.95,13.95,13.95,3412000,689000,,
2017/02/22,23,6859500,5910500,2418500,11.63,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,3785000,892000,,
2017/02/22,24,6907000,5509000,2375500,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,4035000,1042000,,
2017/02/22,25,8130500,4915500,2434000,9.53,10.50,10.17,10.17,10.16,10.16,10.16,10.16,10.16,10.16,4135000,1142000,,
2017/02/22,26,8238000,4908000,2420000,8.99,10.50,10.17,10.17,9.53,9.53,9.53,9.53,9.53,9.53,4235000,1242000,,
2017/02/22,27,6691500,5336000,2287000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,4472500,1179500,,
2017/02/22,28,6645500,5566500,2299000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,4314000,1121000,,
2017/02/22,29,6175500,5573000,2259500,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,4269000,1076000,,
2017/02/22,30,6119500,5538000,2213000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,4269000,1076000,,
2017/02/22,31,4657500,5450500,2086000,11.63,11.64,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,3090000,797000,,
2017/02/22,32,4591000,5532500,2126500,11.63,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,2915000,622000,,
2017/02/22,33,6307500,5634500,2124500,13.02,14.19,14.19,14.19,14.19,14.19,14.19,14.19,14.19,14.19,3082000,717000,,
2017/02/22,34,6011500,5573500,2085500,14.19,14.19,14.19,14.19,14.19,14.19,14.19,14.19,14.19,14.19,2777000,712000,,
2017/02/22,35,5426000,5322500,1943500,13.10,14.97,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,2777000,712000,,
2017/02/22,36,5259000,5192500,1876000,13.10,14.97,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,2627000,712000,,
2017/02/22,37,5106000,5036000,1732500,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,2719000,712000,,
2017/02/22,38,5133500,4890500,1635500,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,2719000,712000,,
2017/02/22,39,5487000,4491000,1691000,13.02,14.26,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,2719000,712000,,
2017/02/22,40,5440000,4205500,1370500,12.52,12.52,12.52,12.52,12.20,12.20,12.20,12.20,12.20,12.20,2624000,617000,,
2017/02/22,41,5591000,4045500,1286500,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,2551500,544500,,
2017/02/22,42,5527500,3876000,1314500,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,2608500,501500,,
2017/02/22,43,3733000,3672000,1337500,10.07,11.63,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,2553500,401500,,
2017/02/22,44,3880500,3602500,1390000,9.19,10.55,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,2553500,401500,,
2017/02/22,45,4351500,3843500,1401000,10.69,11.63,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,2426500,251500,,
2017/02/22,46,4040000,3692500,1328500,10.17,11.63,10.17,10.17,10.00,10.00,10.00,10.00,10.00,10.00,2026500,251500,,
2017/02/22,47,4610000,3529000,1263500,8.96,11.08,10.63,10.63,8.67,8.67,8.67,8.67,8.67,8.67,1527000,202000,,
2017/02/22,48,4016000,3494000,1200500,8.96,10.63,10.63,10.63,8.67,8.67,8.67,8.67,8.67,8.67,918000,202000,,
2017/02/23,1,4425500,3303000,1150500,9.00,10.55,10.55,10.55,9.00,9.00,9.00,9.00,9.00,9.00,1730500,287500,,
2017/02/23,2,4719500,3286500,1228000,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,1980500,387500,,
2017/02/23,3,5014500,3255000,1143000,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,2257500,452500,,
2017/02/23,4,5292000,3178500,1094000,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,2545000,452500,,
2017/02/23,5,5364500,3161000,1102500,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,2620000,452500,,
2017/02/23,6,5309500,3169000,1123000,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,2620000,452500,,
2017/02/23,7,5267500,3153500,1120000,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,2520000,452500,,
2017/02/23,8,5218500,3148500,1119000,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,2520000,452500,,
2017/02/23,9,5274000,3149000,1105000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,2520000,452500,,
2017/02/23,10,5234000,3159000,1076000,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,2520000,452500,,
2017/02/23,11,4707500,3226500,1094500,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,1952500,452500,,
2017/02/23,12,4368000,3337000,1090500,8.88,9.59,9.59,9.59,8.79,8.79,8.79,8.79,8.79,8.79,1652500,452500,,
2017/02/23,13,3971000,3386000,1246000,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,1465000,452500,,
2017/02/23,14,3862500,3586500,1323500,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,1525000,512500,,
2017/02/23,15,3533000,4047000,1388500,12.95,12.95,12.95,12.95,12.59,12.59,12.59,12.59,12.59,12.59,1573500,561000,,
2017/02/23,16,3538000,4430000,1732000,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,1573500,561000,,
2017/02/23,17,4305500,4739000,1593500,13.00,13.00,13.00,13.00,15.00,15.00,15.00,15.00,15.00,15.00,1453000,440500,,
2017/02/23,18,3704500,5435500,1819000,13.46,14.08,13.46,13.46,17.16,17.16,17.16,17.16,17.16,17.16,953000,440500,,
2017/02/23,19,3362500,5798500,1943500,15.03,13.46,13.46,13.46,20.00,20.00,20.00,20.00,20.00,20.00,798000,435500,,
2017/02/23,20,3458000,5952500,2091500,15.03,13.46,13.46,13.46,20.00,20.00,20.00,20.00,20.00,20.00,798000,435500,,
2017/02/23,21,1803000,6061000,1434500,20.01,20.01,20.01,20.01,20.01,20.01,20.01,20.01,20.01,20.01,838000,475500,,
2017/02/23,22,1904500,5984000,1536500,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,1023000,660500,,
2017/02/23,23,2272000,5904000,1903500,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,1153000,790500,,
2017/02/23,24,2275500,5585500,1835500,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,1313000,950500,,
2017/02/23,25,3569500,4969500,2334000,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,10.73,1556000,1193500,,
2017/02/23,26,3631000,4921500,2291500,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,1556000,1193500,,
2017/02/23,27,3621000,5393500,2524000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,1833500,1171000,,
2017/02/23,28,3614500,5561500,2552000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,1733500,1071000,,
2017/02/23,29,4157000,5509000,2507000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,1648500,886000,,
2017/02/23,30,4179000,5445500,2641500,11.40,11.63,11.40,11.40,11.40,11.40,11.40,11.40,11.40,11.40,1523500,761000,,
2017/02/23,31,4508000,5274500,2520500,10.69,11.63,10.69,10.69,10.84,10.84,10.84,10.84,10.84,10.84,1508500,746000,,
2017/02/23,32,4429500,5325500,2539500,10.99,11.63,10.99,10.99,11.63,11.63,11.63,11.63,11.63,11.63,1548500,786000,,
2017/02/23,33,6397000,5328000,2450500,12.95,15.00,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,1381500,719000,,
2017/02/23,34,6123000,5247000,2362000,12.95,15.00,12.95,12.95,13.00,13.00,13.00,13.00,13.00,13.00,1381500,719000,,
2017/02/23,35,5508500,4924500,2124500,12.95,15.00,12.95,12.95,13.02,13.02,13.02,13.02,13.02,13.02,1401500,739000,,
2017/02/23,36,5552000,4987000,1875000,13.02,15.00,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,1401500,739000,,
2017/02/23,37,4483500,4786000,1889500,13.02,14.26,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,1401500,739000,,
2017/02/23,38,4569000,4619500,1833500,12.95,14.26,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,1431500,769000,,
2017/02/23,39,5466500,4372000,1665000,12.95,14.26,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,1751500,769000,,
2017/02/23,40,5469500,4084000,1422000,11.63,11.64,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,1701500,476000,,
2017/02/23,41,5775000,3835000,1397500,11.48,11.63,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,1625500,400000,,
2017/02/23,42,5677000,3711000,1306500,10.58,11.63,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,1622500,397000,,
2017/02/23,43,4167500,3534500,1414000,10.07,10.55,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,1837500,332000,,
2017/02/23,44,4280500,3466000,1387000,9.39,10.51,9.12,9.12,9.12,9.12,9.12,9.12,9.12,9.12,1837500,332000,,
2017/02/23,45,4594500,3691000,1399000,9.79,11.63,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,1762500,332000,,
2017/02/23,46,4361500,3612000,1534500,8.96,9.25,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,1475000,332000,,
2017/02/23,47,4503000,3493000,1263500,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,1110000,267000,,
2017/02/23,48,4198500,3399500,1237500,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,710000,167000,,
2017/02/24,1,4697500,3253500,1135500,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,1227500,293500,,
2017/02/24,2,5016000,3156500,1074000,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,8.66,1477500,356000,,
2017/02/24,3,5677000,3139500,1141500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,1839500,356000,,
2017/02/24,4,5939000,3088500,1092500,8.30,8.38,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,2139500,356000,,
2017/02/24,5,5917000,3173000,1095500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,1989500,356000,,
2017/02/24,6,5841000,3161000,1101500,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,1889500,356000,,
2017/02/24,7,5860000,3158500,1108500,8.34,8.37,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,1889500,356000,,
2017/02/24,8,5812000,3151500,1103500,8.30,8.37,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,1889500,356000,,
2017/02/24,9,5586000,3169500,1117500,8.21,8.37,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,1889500,356000,,
2017/02/24,10,5561500,3171500,1114000,8.30,8.38,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,1889500,356000,,
2017/02/24,11,5245000,3233500,1155500,8.30,8.38,8.30,8.30,8.30,8.30,8.30,8.30,8.30,8.30,1865000,356000,,
2017/02/24,12,5075500,3328000,1213000,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,1677500,356000,,
2017/02/24,13,2996500,3474000,1108500,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,1482500,381000,,
2017/02/24,14,2716500,3875000,1249500,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,1182500,381000,,
2017/02/24,15,2776500,4216500,1568000,12.26,12.59,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,1231500,430000,,
2017/02/24,16,2823000,4389000,1791000,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,1251500,450000,,
2017/02/24,17,4792500,4633500,1611000,13.00,12.87,12.87,12.87,14.54,14.54,14.54,14.54,14.54,14.54,1150000,298500,,
2017/02/24,18,4889000,5258000,1887000,13.50,13.50,13.50,13.50,15.24,15.24,15.24,15.24,15.24,15.24,1150000,298500,,
2017/02/24,19,5787500,5639000,2119000,13.50,14.74,13.50,13.50,15.49,15.49,15.49,15.49,15.49,15.49,1153000,301500,,
2017/02/24,20,5875500,5745500,2228000,13.50,15.00,13.50,13.50,15.00,15.00,15.00,15.00,15.00,15.00,1228000,376500,,
2017/02/24,21,5257000,5858500,2397000,12.48,15.00,12.48,12.48,13.00,13.00,13.00,13.00,13.00,13.00,1383000,531500,,
2017/02/24,22,5318500,5770000,2389500,11.92,15.00,11.63,11.63,11.92,11.92,11.92,11.92,11.92,11.92,1583000,731500,,
2017/02/24,23,5656500,5720500,2508500,11.63,15.00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,1903000,1051500,,
2017/02/24,24,5640000,5299000,2498500,11.63,14.26,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,2048000,1196500,,
2017/02/24,25,7181000,4644500,2617500,8.11,11.63,8.11,8.11,8.96,8.96,8.96,8.96,8.96,8.96,2148000,1296500,,
2017/02/24,26,7364500,4645000,2641000,8.05,11.63,8.05,8.05,8.91,8.91,8.91,8.91,8.91,8.91,2248000,1296500,,
2017/02/24,27,6150500,5207500,2534500,11.48,15.00,10.48,10.48,11.48,11.48,11.48,11.48,11.48,11.48,2600500,1274000,,
2017/02/24,28,6248500,5533500,2528000,11.48,15.00,10.40,10.40,11.63,11.63,11.63,11.63,11.63,11.63,2555500,1229000,,
2017/02/24,29,5310500,5501000,2496000,11.63,15.00,10.99,10.99,11.63,11.63,11.63,11.63,11.63,11.63,1975500,949000,,
2017/02/24,30,5208000,5535500,2466500,11.63,15.00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,1710500,684000,,
2017/02/24,31,4451500,5261000,2379500,10.99,15.00,10.99,10.99,11.63,11.63,11.63,11.63,11.63,11.63,1485500,509000,,
2017/02/24,32,4270500,5404500,2229500,11.63,15.00,11.18,11.18,11.63,11.63,11.63,11.63,11.63,11.63,1380500,334000,,
2017/02/24,33,5068000,5504000,2128500,13.02,16.00,12.87,12.87,15.00,15.00,15.00,15.00,15.00,15.00,1305500,259000,,
2017/02/24,34,4888500,5468500,1846000,15.00,16.00,13.50,13.50,16.00,16.00,16.00,16.00,16.00,16.00,1230500,184000,,
2017/02/24,35,3588500,5221500,1759500,15.00,15.00,13.50,13.50,15.80,15.80,15.80,15.80,15.80,15.80,1100500,204000,,
2017/02/24,36,3625500,5209000,1755000,14.24,15.00,13.50,13.50,15.19,15.19,15.19,15.19,15.19,15.19,1100500,204000,,
2017/02/24,37,3434000,5198000,1722500,13.50,14.26,13.50,13.50,15.00,15.00,15.00,15.00,15.00,15.00,1100500,204000,,
2017/02/24,38,3464500,5220500,1642500,13.50,13.87,13.50,13.50,14.65,14.65,14.65,14.65,14.65,14.65,1100500,204000,,
2017/02/24,39,3673500,4941000,1445000,13.50,15.00,13.50,13.50,13.50,13.50,13.50,13.50,13.50,13.50,1180500,284000,,
2017/02/24,40,3713500,4672000,1307500,13.50,14.26,13.50,13.50,13.50,13.50,13.50,13.50,13.50,13.50,1180500,284000,,
