受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2013/02/05,2,1386500,1156500,371000,12.48,12.48,12.48,12.48,11.42,11.42,11.42,11.42,11.42,11.42,,,,
2013/02/05,3,1327000,1157500,383000,12.48,12.48,12.48,12.48,11.42,11.42,11.42,11.42,11.42,11.42,,,,
2013/02/05,4,1328000,1145500,386500,12.48,12.48,12.48,12.48,12.34,12.34,12.34,12.34,12.34,12.34,,,,
2013/02/05,5,1250500,1158500,391500,12.48,12.48,12.48,12.48,13.05,13.05,13.05,13.05,13.05,13.05,,,,
2013/02/05,6,1242000,1153500,395500,12.48,12.48,12.48,12.48,13.05,13.05,13.05,13.05,13.05,13.05,,,,
2013/02/05,7,1243500,1154500,400000,12.48,12.48,12.48,12.48,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/05,8,1259000,1148500,400500,12.48,12.48,12.48,12.48,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/05,9,1248000,1139500,398500,12.48,12.48,12.48,12.48,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/05,10,1247000,1131000,391500,12.48,12.48,12.48,12.48,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/05,11,1293000,1140500,379500,12.48,12.48,12.48,12.48,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/05,12,1287500,1156000,362500,12.48,12.48,12.48,12.48,11.21,11.21,11.21,11.21,11.21,11.21,,,,
2013/02/05,13,1210500,1286500,364500,13.47,13.47,13.47,13.47,13.48,13.48,13.48,13.48,13.48,13.48,,,,
2013/02/05,14,1186500,1401000,369000,13.91,13.91,13.91,13.91,13.81,13.81,13.81,13.81,13.81,13.81,,,,
2013/02/05,15,1111500,1493000,428000,13.91,13.91,13.91,13.91,13.92,13.92,13.92,13.92,13.92,13.92,,,,
2013/02/05,16,1261000,1627500,532000,13.91,14.19,14.19,14.19,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2013/02/05,17,1370000,1582000,538000,14.77,14.20,14.20,14.20,15.57,15.57,15.57,15.57,15.57,15.57,,,,
2013/02/05,18,1212000,1648000,484500,15.75,14.20,14.20,14.20,15.79,15.79,15.79,15.79,15.79,15.79,,,,
2013/02/05,19,1423000,1741500,472000,16.17,22.48,22.48,22.48,16.17,16.17,16.17,16.17,16.17,16.17,,,,
2013/02/05,20,1338500,1748500,435500,16.25,22.55,22.55,22.55,16.17,16.17,16.17,16.17,16.17,16.17,,,,
2013/02/05,21,1307000,1758500,434500,17.46,22.87,22.87,22.87,16.25,16.25,16.25,16.25,16.25,16.25,,,,
2013/02/05,22,1303000,1751000,443500,19.07,22.55,22.55,22.55,16.96,16.96,16.96,16.96,16.96,16.96,,,,
2013/02/05,23,1302500,1736500,424500,16.39,18.15,18.15,18.15,16.25,16.25,16.25,16.25,16.25,16.25,,,,
2013/02/05,24,1309000,1705000,412500,16.25,16.39,16.39,16.39,15.75,15.75,15.75,15.75,15.75,15.75,,,,
2013/02/05,25,1399500,1480500,375000,14.20,15.73,15.73,15.73,13.65,13.65,13.65,13.65,13.65,13.65,,,,
2013/02/05,26,1432000,1562500,378500,14.20,14.20,14.20,14.20,13.65,13.65,13.65,13.65,13.65,13.65,,,,
2013/02/05,27,1221000,1661500,383000,15.75,15.80,15.80,15.80,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2013/02/05,28,1311000,1669000,387000,15.75,15.80,15.80,15.80,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2013/02/05,29,1313000,1662500,386000,15.75,15.80,15.80,15.80,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2013/02/05,30,1322500,1647000,379000,15.73,15.80,15.80,15.80,14.77,14.77,14.77,14.77,14.77,14.77,,,,
2013/02/05,31,1335000,1627500,365500,15.58,15.73,15.73,15.73,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2013/02/05,32,1343500,1618500,369500,15.58,15.73,15.73,15.73,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2013/02/05,33,1368500,1621500,399000,15.58,16.32,16.32,16.32,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2013/02/05,34,1362500,1596500,400500,15.58,16.32,16.32,16.32,14.83,14.83,14.83,14.83,14.83,14.83,,,,
2013/02/05,35,1331500,1561000,423500,15.57,14.20,14.20,14.20,15.75,15.75,15.75,15.75,15.75,15.75,,,,
2013/02/05,36,1375500,1588000,465500,15.34,14.20,14.20,14.20,15.34,15.34,15.34,15.34,15.34,15.34,,,,
2013/02/05,37,1420000,1539500,510000,15.25,14.20,14.20,14.20,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2013/02/05,38,1480000,1529500,569000,14.83,14.20,14.20,14.20,14.83,14.83,14.83,14.83,14.83,14.83,,,,
2013/02/05,39,1487000,1494500,611500,14.20,14.12,14.12,14.12,14.37,14.37,14.37,14.37,14.37,14.37,,,,
2013/02/05,40,1562500,1523500,656500,14.18,14.12,14.12,14.12,14.27,14.27,14.27,14.27,14.27,14.27,,,,
2013/02/05,41,1658000,1503000,721000,13.29,13.24,13.24,13.24,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2013/02/05,42,1680500,1493500,743000,13.29,13.46,13.46,13.46,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2013/02/05,43,1704000,1434500,757500,12.94,13.09,13.09,13.09,12.90,12.90,12.90,12.90,12.90,12.90,,,,
2013/02/05,44,1641500,1340000,680000,12.94,12.64,12.64,12.64,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2013/02/05,45,1283500,1438000,454500,14.00,14.20,14.20,14.20,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2013/02/05,46,1243000,1290500,400000,13.91,14.20,14.20,14.20,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2013/02/05,47,1235500,1251500,368000,12.61,12.61,12.61,12.61,11.42,11.42,11.42,11.42,11.42,11.42,,,,
2013/02/05,48,1223500,1244500,344500,12.61,12.61,12.61,12.61,11.42,11.42,11.42,11.42,11.42,11.42,,,,
2013/02/06,1,1415000,1190500,430500,12.08,13.55,13.55,13.55,11.12,11.12,11.12,11.12,11.12,11.12,,,,
2013/02/06,2,1673000,1217500,524000,11.96,13.55,13.55,13.55,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/06,3,1664000,1204500,411500,12.22,13.55,13.55,13.55,11.12,11.12,11.12,11.12,11.12,11.12,,,,
2013/02/06,4,1565000,1172500,388000,12.22,13.10,13.10,13.10,12.04,12.04,12.04,12.04,12.04,12.04,,,,
2013/02/06,5,1532500,1165500,390500,12.75,13.55,13.55,13.55,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2013/02/06,6,1458000,1187000,394000,12.91,13.55,13.55,13.55,12.83,12.83,12.83,12.83,12.83,12.83,,,,
2013/02/06,7,1355500,1188000,398500,12.22,13.55,13.55,13.55,11.59,11.59,11.59,11.59,11.59,11.59,,,,
2013/02/06,8,1356000,1162000,400000,12.22,13.55,13.55,13.55,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/06,9,1308000,1166500,394500,12.22,13.55,13.55,13.55,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/06,10,1307000,1173500,388000,12.22,13.55,13.55,13.55,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/06,11,1318000,1195500,372500,12.22,13.55,13.55,13.55,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/06,12,1261500,1217000,353500,12.22,13.55,13.55,13.55,11.21,11.21,11.21,11.21,11.21,11.21,,,,
2013/02/06,13,946000,1314500,348500,13.91,14.18,14.18,14.18,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2013/02/06,14,937500,1441500,363000,13.98,14.18,14.18,14.18,13.81,13.81,13.81,13.81,13.81,13.81,,,,
2013/02/06,15,913000,1552500,524000,16.26,16.61,16.61,16.61,13.92,13.92,13.92,13.92,13.92,13.92,,,,
2013/02/06,16,1056500,1703500,622000,16.50,16.61,16.61,16.61,13.52,13.52,13.52,13.52,13.52,13.52,,,,
2013/02/06,17,1153000,1675000,620000,16.98,17.13,17.13,17.13,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2013/02/06,18,1033500,1792000,556000,17.13,17.13,17.13,17.13,14.77,14.77,14.77,14.77,14.77,14.77,,,,
2013/02/06,19,1140500,1898500,489500,18.93,40.03,40.03,40.03,16.26,16.26,16.26,16.26,16.26,16.26,,,,
2013/02/06,20,1053000,1912500,400500,19.91,40.03,40.03,40.03,16.26,16.26,16.26,16.26,16.26,16.26,,,,
2013/02/06,21,1028500,1929000,406000,19.99,40.04,40.04,40.04,16.26,16.26,16.26,16.26,16.26,16.26,,,,
2013/02/06,22,1025500,1929000,453500,19.57,40.04,40.04,40.04,16.26,16.26,16.26,16.26,16.26,16.26,,,,
2013/02/06,23,1029500,1916500,427500,19.63,40.04,40.04,40.04,16.26,16.26,16.26,16.26,16.26,16.26,,,,
2013/02/06,24,1033500,1914500,461000,18.20,40.04,40.04,40.04,15.78,15.78,15.78,15.78,15.78,15.78,,,,
2013/02/06,25,1075500,1628000,422000,16.93,32.62,32.62,32.62,13.77,13.77,13.77,13.77,13.77,13.77,,,,
2013/02/06,26,1127000,1606500,424500,16.93,32.62,32.62,32.62,13.76,13.76,13.76,13.76,13.76,13.76,,,,
2013/02/06,27,1116000,1786500,394500,18.01,32.62,32.62,32.62,15.30,15.30,15.30,15.30,15.30,15.30,,,,
2013/02/06,28,1216000,1793000,399000,18.20,32.62,32.62,32.62,15.64,15.64,15.64,15.64,15.64,15.64,,,,
2013/02/06,29,1219000,1759000,397000,18.20,32.62,32.62,32.62,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2013/02/06,30,1223000,1739500,395500,18.01,32.62,32.62,32.62,14.77,14.77,14.77,14.77,14.77,14.77,,,,
2013/02/06,31,1248000,1711000,420500,18.01,32.62,32.62,32.62,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2013/02/06,32,1252000,1726500,424500,18.01,32.62,32.62,32.62,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2013/02/06,33,1149500,1809000,447000,18.20,22.49,22.49,22.49,15.25,15.25,15.25,15.25,15.25,15.25,,,,
2013/02/06,34,1108000,1777500,452500,18.20,22.49,22.49,22.49,14.83,14.83,14.83,14.83,14.83,14.83,,,,
2013/02/06,35,1116500,1737000,460500,18.20,22.49,22.49,22.49,15.48,15.48,15.48,15.48,15.48,15.48,,,,
2013/02/06,36,1165500,1710000,505500,18.20,18.20,18.20,18.20,15.28,15.28,15.28,15.28,15.28,15.28,,,,
2013/02/06,37,1215000,1647500,556000,17.30,18.20,18.20,18.20,14.85,14.85,14.85,14.85,14.85,14.85,,,,
2013/02/06,38,1275000,1637500,614500,16.28,18.20,18.20,18.20,14.77,14.77,14.77,14.77,14.77,14.77,,,,
2013/02/06,39,1353500,1596000,696000,15.78,18.20,18.20,18.20,14.37,14.37,14.37,14.37,14.37,14.37,,,,
2013/02/06,40,1403000,1571500,745500,14.93,18.20,18.20,18.20,14.27,14.27,14.27,14.27,14.27,14.27,,,,
2013/02/06,41,1349500,1526000,813000,14.01,17.63,17.63,17.63,13.71,13.71,13.71,13.71,13.71,13.71,,,,
2013/02/06,42,1375000,1511500,820500,13.98,17.63,17.63,17.63,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2013/02/06,43,1471500,1423000,802500,13.46,17.47,17.47,17.47,13.36,13.36,13.36,13.36,13.36,13.36,,,,
2013/02/06,44,1412000,1298500,733000,13.48,14.16,14.16,14.16,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2013/02/06,45,1078500,1421000,454000,14.68,15.57,15.57,15.57,13.52,13.52,13.52,13.52,13.52,13.52,,,,
2013/02/06,46,1027000,1346000,409000,14.19,15.57,15.57,15.57,13.54,13.54,13.54,13.54,13.54,13.54,,,,
2013/02/06,47,1061000,1291000,374000,13.54,13.57,13.57,13.57,13.54,13.54,13.54,13.54,13.54,13.54,,,,
2013/02/06,48,1051000,1285500,353500,12.61,13.57,13.57,13.57,12.54,12.54,12.54,12.54,12.54,12.54,,,,
2013/02/07,1,1453000,1138500,349000,12.08,12.08,12.08,12.08,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/07,2,1530500,1141500,367000,11.59,12.08,12.08,12.08,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/07,3,1508500,1128000,381000,12.08,12.22,12.22,12.22,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/07,4,1399000,1123000,388500,12.08,13.10,13.10,13.10,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/07,5,1270500,1115000,388000,12.08,12.32,12.32,12.32,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/07,6,1257000,1150000,392000,12.24,12.32,12.32,12.32,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/07,7,1272000,1151500,395000,12.22,12.22,12.22,12.22,11.59,11.59,11.59,11.59,11.59,11.59,,,,
2013/02/07,8,1277000,1154500,395500,12.22,12.22,12.22,12.22,11.59,11.59,11.59,11.59,11.59,11.59,,,,
2013/02/07,9,1265500,1189000,393000,12.29,12.29,12.29,12.29,13.36,13.36,13.36,13.36,13.36,13.36,,,,
2013/02/07,10,1279000,1170500,386000,12.23,12.29,12.29,12.29,11.59,11.59,11.59,11.59,11.59,11.59,,,,
2013/02/07,11,1298500,1164000,372000,12.08,12.29,12.29,12.29,11.09,11.09,11.09,11.09,11.09,11.09,,,,
2013/02/07,12,1294000,1185500,355000,12.08,12.29,12.29,12.29,10.97,10.97,10.97,10.97,10.97,10.97,,,,
2013/02/07,13,1178000,1256000,351500,13.91,14.18,14.18,14.18,12.63,12.63,12.63,12.63,12.63,12.63,,,,
2013/02/07,14,1147000,1411500,365000,13.91,14.18,14.18,14.18,13.36,13.36,13.36,13.36,13.36,13.36,,,,
2013/02/07,15,1124000,1514000,426000,13.97,14.19,14.19,14.19,13.97,13.97,13.97,13.97,13.97,13.97,,,,
2013/02/07,16,1209500,1599500,511000,14.13,15.55,15.55,15.55,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2013/02/07,17,1327000,1576000,525000,14.20,14.18,14.18,14.18,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2013/02/07,18,1222000,1634500,475500,14.77,14.18,14.18,14.18,15.04,15.04,15.04,15.04,15.04,15.04,,,,
2013/02/07,19,1386000,1729000,464000,15.80,15.73,15.73,15.73,15.80,15.80,15.80,15.80,15.80,15.80,,,,
2013/02/07,20,1301000,1735500,427500,15.80,15.80,15.80,15.80,16.27,16.27,16.27,16.27,16.27,16.27,,,,
2013/02/07,21,1268000,1739000,421000,15.87,16.02,16.02,16.02,15.80,15.80,15.80,15.80,15.80,15.80,,,,
2013/02/07,22,1264000,1736000,435000,15.80,15.80,15.80,15.80,15.80,15.80,15.80,15.80,15.80,15.80,,,,
2013/02/07,23,1264000,1722500,406500,15.73,15.80,15.80,15.80,15.50,15.50,15.50,15.50,15.50,15.50,,,,
2013/02/07,24,1269000,1665000,391000,15.55,15.80,15.80,15.80,15.04,15.04,15.04,15.04,15.04,15.04,,,,
2013/02/07,25,1362000,1319000,367500,14.20,15.73,15.73,15.73,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2013/02/07,26,1363500,1377000,370000,14.20,14.20,14.20,14.20,13.43,13.43,13.43,13.43,13.43,13.43,,,,
2013/02/07,27,1225500,1576500,367000,14.71,15.80,15.80,15.80,14.49,14.49,14.49,14.49,14.49,14.49,,,,
2013/02/07,28,1421500,1658500,368500,14.71,15.80,15.80,15.80,14.49,14.49,14.49,14.49,14.49,14.49,,,,
2013/02/07,29,1479000,1650500,364500,14.71,15.80,15.80,15.80,14.49,14.49,14.49,14.49,14.49,14.49,,,,
2013/02/07,30,1481000,1587000,362500,14.51,15.80,15.80,15.80,14.49,14.49,14.49,14.49,14.49,14.49,,,,
2013/02/07,31,1486000,1563000,362500,14.49,15.73,15.73,15.73,14.49,14.49,14.49,14.49,14.49,14.49,,,,
2013/02/07,32,1487500,1602000,364500,14.49,15.73,15.73,15.73,14.49,14.49,14.49,14.49,14.49,14.49,,,,
2013/02/07,33,1360000,1608500,386500,14.87,15.95,15.95,15.95,14.87,14.87,14.87,14.87,14.87,14.87,,,,
2013/02/07,34,1368000,1582000,391500,14.77,15.95,15.95,15.95,14.77,14.77,14.77,14.77,14.77,14.77,,,,
2013/02/07,35,1341000,1547500,414000,15.28,14.18,14.18,14.18,15.66,15.66,15.66,15.66,15.66,15.66,,,,
2013/02/07,36,1391500,1574500,462500,15.58,14.18,14.18,14.18,15.58,15.58,15.58,15.58,15.58,15.58,,,,
2013/02/07,37,1436500,1528500,508000,15.04,14.18,14.18,14.18,15.04,15.04,15.04,15.04,15.04,15.04,,,,
2013/02/07,38,1497500,1523500,567500,14.97,14.18,14.18,14.18,14.97,14.97,14.97,14.97,14.97,14.97,,,,
2013/02/07,39,1491500,1486500,614500,14.30,14.13,14.13,14.13,14.67,14.67,14.67,14.67,14.67,14.67,,,,
2013/02/07,40,1535500,1513500,658500,14.30,14.13,14.13,14.13,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2013/02/07,41,1487500,1498500,719000,13.43,13.10,13.10,13.10,13.43,13.43,13.43,13.43,13.43,13.43,,,,
2013/02/07,42,1507500,1479500,736500,13.29,13.13,13.13,13.13,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2013/02/07,43,1590000,1392000,780000,12.90,13.10,13.10,13.10,12.63,12.63,12.63,12.63,12.63,12.63,,,,
2013/02/07,44,1567500,1264000,673500,12.64,12.33,12.33,12.33,12.71,12.71,12.71,12.71,12.71,12.71,,,,
2013/02/07,45,1181500,1421000,458000,13.46,14.18,14.18,14.18,13.43,13.43,13.43,13.43,13.43,13.43,,,,
2013/02/07,46,1134000,1364000,395500,13.46,14.18,14.18,14.18,13.43,13.43,13.43,13.43,13.43,13.43,,,,
2013/02/07,47,1134000,1285500,366500,12.61,12.60,12.60,12.60,12.63,12.63,12.63,12.63,12.63,12.63,,,,
2013/02/07,48,1080000,1267000,343000,12.22,12.60,12.60,12.60,11.81,11.81,11.81,11.81,11.81,11.81,,,,
2013/02/08,1,1286000,1293500,352500,12.33,11.00,11.00,11.00,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2013/02/08,2,1294500,1320500,369500,12.33,11.00,11.00,11.00,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2013/02/08,3,1274000,1297000,385000,13.46,12.74,12.74,12.74,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2013/02/08,4,1277000,1289500,391000,13.46,13.10,13.10,13.10,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2013/02/08,5,1224000,1350000,394500,13.46,12.74,12.74,12.74,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2013/02/08,6,1184000,1315000,397500,13.55,12.74,12.74,12.74,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/08,7,1191500,1321500,402000,13.55,12.74,12.74,12.74,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/08,8,1192000,1300500,403000,13.55,12.74,12.74,12.74,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/08,9,1176500,1311500,401000,13.55,12.74,12.74,12.74,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/08,10,1180000,1292500,415000,13.55,12.74,12.74,12.74,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/08,11,1211500,1299500,410500,13.53,12.74,12.74,12.74,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2013/02/08,12,1231500,1307500,381500,13.46,12.74,12.74,12.74,13.54,13.54,13.54,13.54,13.54,13.54,,,,
2013/02/08,13,846000,1445500,357500,14.20,14.20,14.20,14.20,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2013/02/08,14,837500,1572000,384000,14.20,14.20,14.20,14.20,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2013/02/08,15,827500,1614000,432000,15.35,16.61,16.61,16.61,14.47,14.47,14.47,14.47,14.47,14.47,,,,
2013/02/08,16,896500,1698500,517500,15.56,16.61,16.61,16.61,14.22,14.22,14.22,14.22,14.22,14.22,,,,
2013/02/08,17,1094000,1648500,577500,15.69,16.93,16.93,16.93,15.51,15.51,15.51,15.51,15.51,15.51,,,,
2013/02/08,18,946000,1799500,522500,16.29,16.93,16.93,16.93,16.28,16.28,16.28,16.28,16.28,16.28,,,,
2013/02/08,19,1033500,1927000,506500,18.20,18.20,18.20,18.20,18.20,18.20,18.20,18.20,18.20,18.20,,,,
2013/02/08,20,945500,1902500,473500,19.96,31.41,31.41,31.41,19.63,19.63,19.63,19.63,19.63,19.63,,,,
2013/02/08,21,869500,1915000,408000,20.19,40.05,40.05,40.05,19.49,19.49,19.49,19.49,19.49,19.49,,,,
2013/02/08,22,922000,1874500,411500,18.91,40.05,40.05,40.05,16.29,16.29,16.29,16.29,16.29,16.29,,,,
2013/02/08,23,925500,1859000,393500,18.94,40.05,40.05,40.05,15.94,15.94,15.94,15.94,15.94,15.94,,,,
2013/02/08,24,926500,1838000,401000,16.28,40.05,40.05,40.05,15.78,15.78,15.78,15.78,15.78,15.78,,,,
2013/02/08,25,1006500,1612500,396000,14.77,17.28,17.28,17.28,14.61,14.61,14.61,14.61,14.61,14.61,,,,
2013/02/08,26,1011000,1692500,396000,14.30,15.86,15.86,15.86,14.17,14.17,14.17,14.17,14.17,14.17,,,,
2013/02/08,27,870500,1835500,430500,15.00,31.41,31.41,31.41,14.97,14.97,14.97,14.97,14.97,14.97,,,,
2013/02/08,28,962000,1844500,387500,15.27,31.41,31.41,31.41,15.08,15.08,15.08,15.08,15.08,15.08,,,,
2013/02/08,29,1013500,1837000,420000,15.22,17.31,17.31,17.31,15.03,15.03,15.03,15.03,15.03,15.03,,,,
2013/02/08,30,1014500,1819500,476500,14.99,17.31,17.31,17.31,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2013/02/08,31,1041000,1794500,423500,14.92,17.44,17.44,17.44,14.86,14.86,14.86,14.86,14.86,14.86,,,,
2013/02/08,32,1048000,1780500,415500,14.99,17.44,17.44,17.44,14.93,14.93,14.93,14.93,14.93,14.93,,,,
2013/02/08,33,1088500,1783000,472000,15.10,17.44,17.44,17.44,15.03,15.03,15.03,15.03,15.03,15.03,,,,
2013/02/08,34,1086000,1751000,449000,15.11,15.95,15.95,15.95,15.08,15.08,15.08,15.08,15.08,15.08,,,,
2013/02/08,35,1081000,1707000,509500,15.20,16.29,16.29,16.29,15.20,15.20,15.20,15.20,15.20,15.20,,,,
2013/02/08,36,1131500,1683000,472000,15.28,15.17,15.17,15.17,15.59,15.59,15.59,15.59,15.59,15.59,,,,
2013/02/08,37,1223000,1661500,513500,15.59,15.17,15.17,15.17,15.69,15.69,15.69,15.69,15.69,15.69,,,,
2013/02/08,38,1287500,1625500,577500,15.28,15.17,15.17,15.17,15.59,15.59,15.59,15.59,15.59,15.59,,,,
2013/02/08,39,1327000,1586500,619500,14.67,14.20,14.20,14.20,14.77,14.77,14.77,14.77,14.77,14.77,,,,
2013/02/08,40,1374500,1560500,662000,14.51,14.20,14.20,14.20,14.77,14.77,14.77,14.77,14.77,14.77,,,,
2013/02/08,41,1317000,1533000,721000,13.93,13.24,13.24,13.24,13.93,13.93,13.93,13.93,13.93,13.93,,,,
2013/02/08,42,1367000,1518500,749500,13.67,13.24,13.24,13.24,13.79,13.79,13.79,13.79,13.79,13.79,,,,
2013/02/08,43,1419500,1454500,801500,13.29,13.24,13.24,13.24,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2013/02/08,44,1359000,1346000,698000,13.24,12.74,12.74,12.74,13.50,13.50,13.50,13.50,13.50,13.50,,,,
2013/02/08,45,962000,1505000,440000,14.20,14.20,14.20,14.20,13.96,13.96,13.96,13.96,13.96,13.96,,,,
2013/02/08,46,910500,1402000,410500,14.20,14.20,14.20,14.20,13.93,13.93,13.93,13.93,13.93,13.93,,,,
2013/02/08,47,863000,1344500,385500,13.97,14.00,14.00,14.00,13.96,13.96,13.96,13.96,13.96,13.96,,,,
2013/02/08,48,836500,1400500,378000,13.95,14.19,14.19,14.19,13.95,13.95,13.95,13.95,13.95,13.95,,,,
2013/02/09,1,870500,1404000,344000,13.63,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,2,981000,1382500,349000,13.46,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,3,968500,1371000,362500,13.46,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,4,970500,1412000,368000,13.50,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,5,950000,1420500,370500,13.59,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,6,950000,1389000,373500,13.63,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,7,953500,1390000,375500,13.61,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,8,963000,1388000,385500,13.58,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,9,993500,1376500,394500,13.35,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,10,1016000,1335000,392000,13.22,12.75,12.75,12.75,13.93,13.93,13.93,13.93,13.93,13.93,,,,
2013/02/09,11,1061000,1335500,400000,13.11,12.75,12.75,12.75,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2013/02/09,12,1053000,1350000,420500,13.11,12.75,12.75,12.75,13.36,13.36,13.36,13.36,13.36,13.36,,,,
2013/02/09,13,1036000,1398500,385000,13.11,12.75,12.75,12.75,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2013/02/09,14,1046000,1420000,366500,13.36,12.75,12.75,12.75,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2013/02/09,15,1132000,1453000,427000,13.22,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,16,1125000,1507500,454500,13.36,12.75,12.75,12.75,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2013/02/09,17,1308500,1377500,566500,13.46,12.74,12.74,12.74,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2013/02/09,18,1217500,1497500,496000,13.98,12.82,12.82,12.82,14.78,14.78,14.78,14.78,14.78,14.78,,,,
2013/02/09,19,1246000,1539000,457500,14.21,12.82,12.82,12.82,15.28,15.28,15.28,15.28,15.28,15.28,,,,
2013/02/09,20,1245000,1585500,459000,14.51,12.82,12.82,12.82,15.28,15.28,15.28,15.28,15.28,15.28,,,,
2013/02/09,21,1251500,1624500,479500,14.78,12.82,12.82,12.82,14.98,14.98,14.98,14.98,14.98,14.98,,,,
2013/02/09,22,1248000,1599500,529000,14.25,12.82,12.82,12.82,14.78,14.78,14.78,14.78,14.78,14.78,,,,
2013/02/09,23,1342500,1586500,476500,14.76,12.82,12.82,12.82,14.78,14.78,14.78,14.78,14.78,14.78,,,,
2013/02/09,24,1270500,1570000,496000,14.34,12.82,12.82,12.82,14.78,14.78,14.78,14.78,14.78,14.78,,,,
